"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
36986,"2026-07-15 09:15:05.131168+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",40.000,170.000,31.000,1.2903,9,14,0,"DRIVE",2.102,"OK",270.1,0
36987,"2026-07-15 09:15:05.13501+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",51.000,417.000,59.000,0.8644,9,14,0,"DRIVE",2.102,"OK",274.0,0
36988,"2026-07-15 09:15:05.134526+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",62.000,274.000,55.000,1.1273,9,14,0,"DRIVE",2.102,"OK",273.4,0
36989,"2026-07-15 09:15:05.136621+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",77.000,327.000,66.000,1.1667,9,14,0,"DRIVE",2.102,"OK",275.6,0
36990,"2026-07-15 09:15:05.137029+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",72.000,627.000,76.000,0.9474,9,14,0,"DRIVE",2.102,"OK",272.4,0
36991,"2026-07-15 09:15:05.1398+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",98.000,632.000,106.000,0.9245,9,14,0,"DRIVE",2.102,"OK",278.7,0
36992,"2026-07-15 09:15:05.140399+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",44.000,369.000,53.000,0.8302,9,14,0,"DRIVE",2.102,"OK",279.2,0
36993,"2026-07-15 09:15:05.146973+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",73.000,443.000,72.000,1.0139,9,14,0,"DRIVE",2.102,"OK",281.6,0
36994,"2026-07-15 09:15:05.141901+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",29.000,126.000,34.000,0.8529,9,14,0,"DRIVE",2.102,"OK",280.8,0
36995,"2026-07-15 09:15:05.144092+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",83.000,457.000,92.000,0.9022,9,14,0,"DRIVE",2.102,"OK",283.0,0
36996,"2026-07-15 09:15:05.144466+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",41.000,207.000,47.000,0.8723,9,14,0,"DRIVE",2.102,"OK",283.4,0
36997,"2026-07-15 09:15:05.145298+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",27.000,242.000,31.000,0.8710,9,14,0,"DRIVE",2.102,"OK",284.0,0
36998,"2026-07-15 09:15:05.147205+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",74.000,584.000,75.000,0.9867,9,14,0,"DRIVE",2.102,"OK",286.1,0
36999,"2026-07-15 09:15:05.147934+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",42.000,241.000,46.000,0.9130,9,14,0,"DRIVE",2.102,"OK",286.8,0
37000,"2026-07-15 09:15:05.148211+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",26.000,233.000,39.000,0.6667,9,14,0,"DRIVE",2.102,"OK",287.0,0
37001,"2026-07-15 09:15:05.150758+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",146.000,1163.000,138.000,1.0580,9,14,0,"DRIVE",2.102,"OK",289.6,0
37002,"2026-07-15 09:15:05.150524+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",63.000,724.000,68.000,0.9265,9,14,0,"DRIVE",2.102,"OK",289.3,0
37003,"2026-07-15 09:15:05.153712+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",54.000,344.000,52.000,1.0385,9,14,0,"DRIVE",2.102,"OK",292.6,0
37004,"2026-07-15 09:15:05.15635+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",46.000,490.000,49.000,0.9388,9,14,0,"DRIVE",2.102,"OK",295.1,0
37005,"2026-07-15 09:15:05.155721+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",59.000,711.000,60.000,0.9833,9,14,0,"DRIVE",2.102,"OK",294.5,0
37006,"2026-07-15 09:15:05.155986+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",91.000,1025.000,96.000,0.9479,9,14,0,"DRIVE",2.102,"OK",294.8,0
37007,"2026-07-15 09:15:05.15737+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",121.000,743.000,120.000,1.0083,9,14,0,"DRIVE",2.102,"OK",296.1,0
37008,"2026-07-15 09:15:05.164403+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",53.000,472.000,58.000,0.9138,9,14,0,"DRIVE",2.103,"OK",303.1,0
37009,"2026-07-15 09:15:05.163959+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",24.000,253.000,26.000,0.9231,9,14,0,"DRIVE",2.102,"OK",302.7,0
37010,"2026-07-15 09:15:05.166617+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",73.000,850.000,75.000,0.9733,9,14,0,"DRIVE",2.102,"OK",303.6,0
37011,"2026-07-15 09:15:05.168457+00","2026-07-15T09:15:02Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",80.000,741.000,83.000,0.9639,9,14,0,"DRIVE",2.102,"OK",244.9,0
37012,"2026-07-15 09:15:05.167598+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",39.000,186.000,33.000,1.1818,9,14,0,"DRIVE",2.102,"OK",306.3,0
37013,"2026-07-15 09:15:05.174446+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",76.000,556.000,87.000,0.8736,9,14,0,"DRIVE",2.103,"OK",313.2,0
37014,"2026-07-15 09:15:05.174759+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",53.000,583.000,62.000,0.8548,9,14,0,"DRIVE",2.103,"OK",313.5,0
37015,"2026-07-15 09:15:05.173629+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",15.000,132.000,20.000,0.7500,9,14,0,"DRIVE",2.103,"OK",312.4,0
37016,"2026-07-15 09:15:05.171306+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",83.000,604.000,94.000,0.8830,9,14,0,"DRIVE",2.103,"OK",310.0,0
37017,"2026-07-15 09:15:05.171577+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",135.000,1075.000,133.000,1.0150,9,14,0,"DRIVE",2.102,"OK",310.4,0
37018,"2026-07-15 09:15:05.188298+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",62.000,435.000,60.000,1.0333,9,14,0,"DRIVE",2.103,"OK",327.0,0
37019,"2026-07-15 09:15:05.192185+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",16.000,202.000,17.000,0.9412,9,14,0,"DRIVE",2.103,"OK",330.9,0
37020,"2026-07-15 09:15:05.195073+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",43.000,501.000,47.000,0.9149,9,14,0,"DRIVE",2.103,"OK",333.7,0
37021,"2026-07-15 09:15:05.199356+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",26.000,282.000,30.000,0.8667,9,14,0,"DRIVE",2.103,"OK",337.2,0
37022,"2026-07-15 09:15:05.202645+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",132.000,1015.000,140.000,0.9429,9,14,0,"DRIVE",2.103,"OK",341.3,0
37023,"2026-07-15 09:15:05.202913+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",25.000,176.000,38.000,0.6579,9,14,0,"DRIVE",2.103,"OK",341.6,0
37024,"2026-07-15 09:15:05.206741+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",38.000,402.000,43.000,0.8837,9,14,0,"DRIVE",2.103,"OK",345.0,0
37025,"2026-07-15 09:15:05.207756+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",181.000,461.000,78.000,2.3205,9,14,0,"DRIVE",2.102,"OK",340.2,0
37026,"2026-07-15 09:15:05.208775+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",61.000,583.000,59.000,1.0339,9,14,0,"DRIVE",2.103,"OK",347.5,0
37027,"2026-07-15 09:15:05.209026+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",16.000,181.000,17.000,0.9412,9,14,0,"DRIVE",2.103,"OK",347.7,0
37028,"2026-07-15 09:15:05.211178+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",64.000,591.000,67.000,0.9552,9,14,0,"DRIVE",2.103,"OK",349.8,0
37029,"2026-07-15 09:15:05.216339+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",52.000,474.000,66.000,0.7879,9,14,0,"DRIVE",2.103,"OK",354.4,0
37030,"2026-07-15 09:15:05.21661+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",61.000,357.000,52.000,1.1731,9,14,0,"DRIVE",2.103,"OK",355.2,0
37031,"2026-07-15 09:15:05.219217+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",53.000,598.000,61.000,0.8689,9,14,0,"DRIVE",2.103,"OK",357.2,0
37032,"2026-07-15 09:15:05.221893+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",27.000,248.000,30.000,0.9000,9,14,0,"DRIVE",2.103,"OK",360.5,0
37033,"2026-07-15 09:15:05.222265+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",78.000,580.000,79.000,0.9873,9,14,0,"DRIVE",2.103,"OK",360.8,0
37034,"2026-07-15 09:15:05.223253+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",55.000,296.000,65.000,0.8462,9,14,0,"DRIVE",2.103,"OK",361.8,0
37035,"2026-07-15 09:15:05.224329+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",31.000,261.000,37.000,0.8378,9,14,0,"DRIVE",2.103,"OK",359.5,0
37036,"2026-07-15 09:15:05.228132+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",161.000,472.000,67.000,2.4030,9,14,0,"DRIVE",2.103,"OK",365.4,0
37037,"2026-07-15 09:15:05.228352+00","2026-07-15T09:15:02Z_0001","KOYEMBEDU_BROADWAY_006","EVR Salai",37.000,213.000,41.000,0.9024,9,14,0,"DRIVE",2.102,"OK",331.1,0
37038,"2026-07-15 09:15:05.229513+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",26.000,188.000,26.000,1.0000,9,14,0,"DRIVE",2.103,"OK",368.1,0
37039,"2026-07-15 09:15:05.229868+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",108.000,1091.000,128.000,0.8438,9,14,0,"DRIVE",2.103,"OK",368.4,0
37040,"2026-07-15 09:15:05.231731+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",18.000,179.000,21.000,0.8571,9,14,0,"DRIVE",2.103,"OK",370.3,0
37041,"2026-07-15 09:15:05.234724+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",29.000,177.000,26.000,1.1154,9,14,0,"DRIVE",2.103,"OK",373.2,0
37042,"2026-07-15 09:15:05.237179+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",22.000,188.000,35.000,0.6286,9,14,0,"DRIVE",2.103,"OK",375.7,0
37043,"2026-07-15 09:15:05.239005+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",152.000,1090.000,147.000,1.0340,9,14,0,"DRIVE",2.103,"OK",377.5,0
37044,"2026-07-15 09:15:05.239412+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",71.000,477.000,67.000,1.0597,9,14,0,"DRIVE",2.103,"OK",377.8,0
37045,"2026-07-15 09:15:05.239665+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",35.000,262.000,42.000,0.8333,9,14,0,"DRIVE",2.103,"OK",378.1,0
37046,"2026-07-15 09:15:05.244944+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",54.000,471.000,68.000,0.7941,9,14,0,"DRIVE",2.103,"OK",383.4,0
37047,"2026-07-15 09:15:05.242196+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",74.000,581.000,78.000,0.9487,9,14,0,"DRIVE",2.103,"OK",380.7,0
37048,"2026-07-15 09:15:05.242457+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",51.000,399.000,53.000,0.9623,9,14,0,"DRIVE",2.103,"OK",381.1,0
37049,"2026-07-15 09:15:05.242726+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",58.000,590.000,65.000,0.8923,9,14,0,"DRIVE",2.103,"OK",381.1,0
37050,"2026-07-15 09:15:05.245464+00","2026-07-15T09:15:02Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",49.000,387.000,53.000,0.9245,9,14,0,"DRIVE",2.103,"OK",384.0,0
37051,"2026-07-15 09:15:05.246002+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",60.000,605.000,70.000,0.8571,9,14,0,"DRIVE",2.103,"OK",384.4,0
37052,"2026-07-15 09:15:05.246257+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",75.000,291.000,49.000,1.5306,9,14,0,"DRIVE",2.103,"OK",384.7,0
37053,"2026-07-15 09:15:05.24937+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",49.000,351.000,54.000,0.9074,9,14,0,"DRIVE",2.103,"OK",387.7,0
37054,"2026-07-15 09:15:05.251469+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_012","Guindy-Tambaram",34.000,252.000,33.000,1.0303,9,14,0,"DRIVE",2.103,"OK",389.9,0
37055,"2026-07-15 09:15:05.253777+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",52.000,581.000,58.000,0.8966,9,14,0,"DRIVE",2.103,"OK",392.2,0
37056,"2026-07-15 09:15:05.256163+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",25.000,275.000,27.000,0.9259,9,14,0,"DRIVE",2.103,"OK",394.5,0
37057,"2026-07-15 09:15:05.25755+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",51.000,399.000,49.000,1.0408,9,14,0,"DRIVE",2.103,"OK",395.9,0
37058,"2026-07-15 09:15:05.261362+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",16.000,183.000,18.000,0.8889,9,14,0,"DRIVE",2.103,"OK",399.7,0
37059,"2026-07-15 09:15:05.265137+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",54.000,432.000,64.000,0.8438,9,14,0,"DRIVE",2.103,"OK",403.5,0
37060,"2026-07-15 09:15:05.261755+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",32.000,177.000,29.000,1.1034,9,14,0,"DRIVE",2.103,"OK",400.1,0
37061,"2026-07-15 09:15:05.262101+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",56.000,604.000,64.000,0.8750,9,14,0,"DRIVE",2.103,"OK",400.5,0
37062,"2026-07-15 09:15:05.268567+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",14.000,129.000,18.000,0.7778,9,14,0,"DRIVE",2.103,"OK",406.9,0
37063,"2026-07-15 09:15:05.272105+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",166.000,2099.000,172.000,0.9651,9,14,0,"DRIVE",2.103,"OK",410.4,0
37064,"2026-07-15 09:15:05.275514+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",84.000,562.000,88.000,0.9545,9,14,0,"DRIVE",2.103,"OK",413.9,0
37065,"2026-07-15 09:15:05.275862+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",46.000,472.000,57.000,0.8070,9,14,0,"DRIVE",2.103,"OK",414.2,0
37066,"2026-07-15 09:15:05.281563+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_026","Guindy-Tambaram",43.000,183.000,37.000,1.1622,9,14,0,"DRIVE",2.103,"OK",419.9,0
37067,"2026-07-15 09:15:05.284409+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",55.000,490.000,64.000,0.8594,9,14,0,"DRIVE",2.103,"OK",422.7,0
37068,"2026-07-15 09:15:05.286356+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_028","Guindy-Tambaram",31.000,251.000,32.000,0.9688,9,14,0,"DRIVE",2.103,"OK",424.6,0
37069,"2026-07-15 09:15:05.286667+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",66.000,713.000,71.000,0.9296,9,14,0,"DRIVE",2.103,"OK",424.9,0
37070,"2026-07-15 09:15:05.288719+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",76.000,850.000,87.000,0.8736,9,14,0,"DRIVE",2.103,"OK",427.1,0
37071,"2026-07-15 09:15:05.289101+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",52.000,382.000,56.000,0.9286,9,14,0,"DRIVE",2.103,"OK",421.9,0
37072,"2026-07-15 09:15:05.293603+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",34.000,320.000,39.000,0.8718,9,14,0,"DRIVE",2.103,"OK",431.9,0
37073,"2026-07-15 09:15:05.294386+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",56.000,405.000,57.000,0.9825,9,14,0,"DRIVE",2.103,"OK",431.3,0
37074,"2026-07-15 09:15:05.297627+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",88.000,1020.000,98.000,0.8980,9,14,0,"DRIVE",2.103,"OK",435.9,0
37075,"2026-07-15 09:15:05.300177+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",154.000,736.000,139.000,1.1079,9,14,0,"DRIVE",2.103,"OK",438.5,0
37076,"2026-07-15 09:15:05.30296+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",152.000,1081.000,145.000,1.0483,9,14,0,"DRIVE",2.103,"OK",440.8,0
37077,"2026-07-15 09:15:05.303806+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_035","Guindy-Tambaram",30.000,243.000,44.000,0.6818,9,14,0,"DRIVE",2.103,"OK",442.1,0
37078,"2026-07-15 09:15:05.306837+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",130.000,1170.000,139.000,0.9353,9,14,0,"DRIVE",2.103,"OK",445.1,0
37079,"2026-07-15 09:15:05.305898+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_036","Guindy-Tambaram",29.000,231.000,32.000,0.9062,9,14,0,"DRIVE",2.103,"OK",443.8,0
37080,"2026-07-15 09:15:05.307638+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",65.000,586.000,72.000,0.9028,9,14,0,"DRIVE",2.103,"OK",441.0,0
37081,"2026-07-15 09:15:05.309813+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_002","Puzhal-Central",78.000,539.000,74.000,1.0541,9,14,0,"DRIVE",2.103,"OK",448.0,0
37082,"2026-07-15 09:15:05.312614+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_006","Puzhal-Central",39.000,207.000,27.000,1.4444,9,14,0,"DRIVE",2.103,"OK",449.9,0
37083,"2026-07-15 09:15:05.317052+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_003","Puzhal-Central",64.000,102.000,26.000,2.4615,9,14,0,"DRIVE",2.103,"OK",454.5,0
37084,"2026-07-15 09:15:05.318093+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_001","Puzhal-Central",80.000,526.000,96.000,0.8333,9,14,0,"DRIVE",2.103,"OK",453.9,0
37085,"2026-07-15 09:15:05.318367+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",39.000,301.000,39.000,1.0000,9,14,0,"DRIVE",2.103,"OK",456.6,0
37086,"2026-07-15 09:15:05.319832+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_004","Puzhal-Central",75.000,351.000,73.000,1.0274,9,14,0,"DRIVE",2.103,"OK",458.1,0
37087,"2026-07-15 09:15:05.320234+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_005","Puzhal-Central",31.000,211.000,30.000,1.0333,9,14,0,"DRIVE",2.103,"OK",458.4,0
37088,"2026-07-15 09:15:05.325263+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_011","Puzhal-Central",80.000,235.000,46.000,1.7391,9,14,0,"DRIVE",2.103,"OK",463.4,0
37089,"2026-07-15 09:15:05.326475+00","2026-07-15T09:15:02Z_0001","TAMBARAM_GUINDY_039","Guindy-Tambaram",68.000,587.000,72.000,0.9444,9,14,0,"DRIVE",2.103,"OK",463.0,0
37090,"2026-07-15 09:15:05.328111+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_008","Puzhal-Central",45.000,241.000,43.000,1.0465,9,14,0,"DRIVE",2.103,"OK",466.3,0
37091,"2026-07-15 09:15:05.3313+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_015","Puzhal-Central",45.000,349.000,46.000,0.9783,9,14,0,"DRIVE",2.104,"OK",467.0,0
37092,"2026-07-15 09:15:05.332956+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",113.000,684.000,108.000,1.0463,9,14,0,"DRIVE",2.103,"OK",471.1,0
37093,"2026-07-15 09:15:05.336189+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_020","Puzhal-Central",31.000,270.000,29.000,1.0690,9,14,0,"DRIVE",2.104,"OK",473.0,0
37094,"2026-07-15 09:15:05.336449+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_010","Puzhal-Central",156.000,1378.000,128.000,1.2188,9,14,0,"DRIVE",2.103,"OK",473.6,0
37095,"2026-07-15 09:15:05.337703+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_018","Puzhal-Central",75.000,589.000,78.000,0.9615,9,14,0,"DRIVE",2.104,"OK",474.5,0
37096,"2026-07-15 09:15:05.339079+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",37.000,379.000,39.000,0.9487,9,14,0,"DRIVE",2.104,"OK",475.9,0
37097,"2026-07-15 09:15:05.340331+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",47.000,398.000,57.000,0.8246,9,14,0,"DRIVE",2.103,"OK",472.8,0
37098,"2026-07-15 09:15:05.341331+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_016","Puzhal-Central",24.000,164.000,23.000,1.0435,9,14,0,"DRIVE",2.104,"OK",478.1,0
37099,"2026-07-15 09:15:05.343122+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_009","Puzhal-Central",42.000,259.000,43.000,0.9767,9,14,0,"DRIVE",2.103,"OK",481.3,0
37100,"2026-07-15 09:15:05.342865+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",30.000,211.000,29.000,1.0345,9,14,0,"DRIVE",2.103,"OK",481.0,0
37101,"2026-07-15 09:15:05.343891+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",54.000,478.000,54.000,1.0000,9,14,0,"DRIVE",2.104,"OK",480.6,0
37102,"2026-07-15 09:15:05.345239+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_023","Puzhal-Central",132.000,1325.000,141.000,0.9362,9,14,0,"DRIVE",2.105,"OK",482.0,0
37103,"2026-07-15 09:15:05.346869+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_017","Puzhal-Central",72.000,246.000,40.000,1.8000,9,14,0,"DRIVE",2.104,"OK",483.7,0
37104,"2026-07-15 09:15:05.349568+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_027","Puzhal-Central",50.000,302.000,59.000,0.8475,9,14,0,"DRIVE",2.105,"OK",486.3,0
37105,"2026-07-15 09:15:05.349307+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_025","Puzhal-Central",62.000,599.000,67.000,0.9254,9,14,0,"DRIVE",2.105,"OK",486.0,0
37106,"2026-07-15 09:15:05.354493+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_019","Puzhal-Central",57.000,685.000,59.000,0.9661,9,14,0,"DRIVE",2.104,"OK",491.2,0
37107,"2026-07-15 09:15:05.357913+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",152.000,1035.000,156.000,0.9744,9,14,0,"DRIVE",2.105,"OK",493.9,0
37108,"2026-07-15 09:15:05.360457+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_026","Puzhal-Central",157.000,1422.000,133.000,1.1805,9,14,0,"DRIVE",2.105,"OK",497.2,0
37109,"2026-07-15 09:15:05.362506+00","2026-07-15T09:15:02Z_0001","PUZHAL_CENTRAL_002","Puzhal-Central",118.000,1420.000,122.000,0.9672,9,14,0,"DRIVE",2.105,"OK",499.2,0
37110,"2026-07-15 09:15:05.364599+00","2026-07-15T09:15:02Z_0001","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",46.000,400.000,44.000,1.0455,9,14,0,"DRIVE",2.105,"OK",501.2,0
