"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
190047,"2026-07-28 06:00:33.954073+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",74.8,3
190048,"2026-07-28 06:00:33.95488+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",0.000,282.000,30.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",72.3,3
190049,"2026-07-28 06:00:33.983124+00","2026-07-28T06:00:14Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",0.000,1137.000,101.000,NULL,6,11,0,"DRIVE",11.762,"FAILED",71.0,3
190050,"2026-07-28 06:00:33.985366+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",0.000,1568.000,153.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",71.7,3
190051,"2026-07-28 06:00:34.016556+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",0.000,417.000,59.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",102.0,3
190052,"2026-07-28 06:00:34.02166+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",99.3,3
190053,"2026-07-28 06:00:34.022102+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",0.000,170.000,31.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",99.7,3
190054,"2026-07-28 06:00:33.956827+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",0.000,421.000,52.000,NULL,6,11,0,"DRIVE",11.752,"FAILED",76.1,3
190055,"2026-07-28 06:00:33.95943+00","2026-07-28T06:00:14Z_0001","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",0.000,1694.000,287.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",74.3,3
190056,"2026-07-28 06:00:34.186615+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",0.000,668.000,70.000,NULL,6,11,0,"DRIVE",11.753,"FAILED",143.7,3
190057,"2026-07-28 06:00:33.964194+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_018","Puzhal-Central",0.000,1303.000,137.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",66.6,3
190058,"2026-07-28 06:00:33.972255+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",0.000,1015.000,140.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",77.4,3
190059,"2026-07-28 06:00:33.973407+00","2026-07-28T06:00:14Z_0001","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",0.000,400.000,44.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",82.9,3
190060,"2026-07-28 06:00:33.974467+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",0.000,598.000,61.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",79.7,3
190061,"2026-07-28 06:00:34.297253+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",0.000,1025.000,96.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",181.9,3
190062,"2026-07-28 06:00:34.317003+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",0.000,344.000,52.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",165.3,3
190063,"2026-07-28 06:00:34.343724+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",0.000,363.000,41.000,NULL,6,11,0,"DRIVE",11.759,"FAILED",138.3,3
190064,"2026-07-28 06:00:34.113001+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_011","EVR Salai",0.000,329.000,69.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",95.7,3
190065,"2026-07-28 06:00:34.022454+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",0.000,1091.000,128.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",97.7,3
190066,"2026-07-28 06:00:34.024521+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,933.000,152.000,NULL,6,11,0,"DRIVE",11.758,"FAILED",98.2,3
190067,"2026-07-28 06:00:34.027406+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",0.000,604.000,94.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",84.2,3
190068,"2026-07-28 06:00:34.113276+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",0.000,490.000,49.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",84.1,3
190069,"2026-07-28 06:00:34.02648+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",0.000,120.000,19.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",80.9,3
190070,"2026-07-28 06:00:34.023504+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_024","Puzhal-Central",0.000,351.000,67.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",97.4,3
190071,"2026-07-28 06:00:34.025489+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,6,11,0,"DRIVE",11.754,"FAILED",82.0,3
190072,"2026-07-28 06:00:34.113484+00","2026-07-28T06:00:14Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",83.7,3
190073,"2026-07-28 06:00:34.036376+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_026","Puzhal-Central",0.000,540.000,88.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",85.5,3
190074,"2026-07-28 06:00:34.079442+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,310.000,33.000,NULL,6,11,0,"DRIVE",11.751,"FAILED",114.1,3
190075,"2026-07-28 06:00:34.039096+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",0.000,341.000,43.000,NULL,6,11,0,"DRIVE",11.755,"FAILED",87.6,3
190076,"2026-07-28 06:00:34.088525+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",107.7,3
190077,"2026-07-28 06:00:34.08631+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",0.000,329.000,40.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",109.3,3
190078,"2026-07-28 06:00:34.087481+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",0.000,188.000,35.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",106.9,3
190079,"2026-07-28 06:00:34.041452+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",0.000,824.000,93.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",90.9,3
190080,"2026-07-28 06:00:34.113675+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",0.000,850.000,75.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",84.2,3
190081,"2026-07-28 06:00:34.113914+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",84.2,3
190082,"2026-07-28 06:00:34.790701+00","2026-07-28T06:00:14Z_0001","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",0.000,1109.000,102.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",436.0,3
190083,"2026-07-28 06:00:34.11452+00","2026-07-28T06:00:14Z_0001","CENTRAL_PUZHAL_002","Puzhal-Central",0.000,539.000,74.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",84.0,3
190084,"2026-07-28 06:00:34.114331+00","2026-07-28T06:00:14Z_0001","CENTRAL_PUZHAL_009","Puzhal-Central",0.000,259.000,43.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",83.7,3
190085,"2026-07-28 06:00:34.114703+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",0.000,474.000,66.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",84.7,3
190086,"2026-07-28 06:00:34.114929+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",0.000,402.000,43.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",84.5,3
190087,"2026-07-28 06:00:34.115124+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",0.000,736.000,139.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",85.8,3
190088,"2026-07-28 06:00:34.150039+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",0.000,540.000,78.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",121.1,3
190089,"2026-07-28 06:00:34.150683+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",0.000,1005.000,115.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",122.1,3
190090,"2026-07-28 06:00:34.150461+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_008","Puzhal-Central",0.000,272.000,28.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",120.2,3
190091,"2026-07-28 06:00:34.15123+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",0.000,902.000,101.000,NULL,6,11,0,"DRIVE",11.753,"FAILED",118.5,3
190092,"2026-07-28 06:00:34.185839+00","2026-07-28T06:00:14Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,351.000,50.000,NULL,6,11,0,"DRIVE",11.762,"FAILED",142.5,3
190093,"2026-07-28 06:00:34.186102+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",0.000,472.000,67.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",142.8,3
190094,"2026-07-28 06:00:34.186999+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",0.000,543.000,57.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",144.6,3
190095,"2026-07-28 06:00:34.187599+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_036","Guindy-Tambaram",0.000,231.000,32.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",144.9,3
190096,"2026-07-28 06:00:34.188486+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,2310.000,303.000,NULL,6,11,0,"DRIVE",11.758,"FAILED",211.6,3
190097,"2026-07-28 06:00:34.188857+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",0.000,320.000,39.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",108.4,3
190098,"2026-07-28 06:00:34.188126+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",0.000,591.000,84.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",153.8,3
190099,"2026-07-28 06:00:34.089485+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",0.000,327.000,66.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",109.3,3
190100,"2026-07-28 06:00:34.199653+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",0.000,1075.000,133.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",107.3,3
190101,"2026-07-28 06:00:34.200017+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",0.000,382.000,55.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",108.9,3
190102,"2026-07-28 06:00:34.200651+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",0.000,961.000,100.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",108.0,3
190103,"2026-07-28 06:00:34.201089+00","2026-07-28T06:00:14Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,438.000,56.000,NULL,6,11,0,"DRIVE",11.762,"FAILED",110.3,3
190104,"2026-07-28 06:00:34.201395+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",0.000,1020.000,98.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",108.5,3
190105,"2026-07-28 06:00:34.200446+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,6,11,0,"DRIVE",11.757,"FAILED",110.5,3
190106,"2026-07-28 06:00:34.200252+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_009","Puzhal-Central",0.000,695.000,68.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",110.0,3
190107,"2026-07-28 06:00:34.201642+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_023","Puzhal-Central",0.000,209.000,34.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",108.4,3
190108,"2026-07-28 06:00:34.860256+00","2026-07-28T06:00:14Z_0001","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",0.000,1222.000,135.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",319.3,3
190109,"2026-07-28 06:00:34.201923+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",0.000,703.000,88.000,NULL,6,11,0,"DRIVE",11.759,"FAILED",108.8,3
190110,"2026-07-28 06:00:34.864581+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_007","Puzhal-Central",0.000,378.000,37.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",323.6,3
190111,"2026-07-28 06:00:34.202369+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_011","Puzhal-Central",0.000,245.000,49.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",110.0,3
190112,"2026-07-28 06:00:34.202847+00","2026-07-28T06:00:14Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",0.000,301.000,39.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",110.3,3
190113,"2026-07-28 06:00:34.869914+00","2026-07-28T06:00:14Z_0001","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",0.000,539.000,55.000,NULL,6,11,0,"DRIVE",11.762,"FAILED",267.0,3
190114,"2026-07-28 06:00:34.874402+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",0.000,261.000,37.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",271.6,3
190115,"2026-07-28 06:00:34.872819+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",0.000,275.000,27.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",270.0,3
190116,"2026-07-28 06:00:34.203635+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",101.8,3
190117,"2026-07-28 06:00:34.88202+00","2026-07-28T06:00:14Z_0001","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",0.000,1140.000,113.000,NULL,6,11,0,"DRIVE",11.762,"FAILED",215.8,3
190118,"2026-07-28 06:00:34.882747+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_021","Puzhal-Central",0.000,305.000,48.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",216.5,3
190119,"2026-07-28 06:00:34.882377+00","2026-07-28T06:00:14Z_0001","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",0.000,1224.000,145.000,NULL,6,11,0,"DRIVE",11.762,"FAILED",216.2,3
190120,"2026-07-28 06:00:34.886881+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_014","Puzhal-Central",0.000,206.000,29.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",187.7,3
190121,"2026-07-28 06:00:34.296427+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",0.000,395.000,45.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",180.3,3
190122,"2026-07-28 06:00:34.888845+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_003","Puzhal-Central",0.000,592.000,61.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",189.7,3
190123,"2026-07-28 06:00:34.889505+00","2026-07-28T06:00:14Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,6,11,0,"DRIVE",11.762,"FAILED",190.4,3
190124,"2026-07-28 06:00:34.890316+00","2026-07-28T06:00:14Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",0.000,1042.000,126.000,NULL,6,11,0,"DRIVE",11.762,"FAILED",191.2,3
190125,"2026-07-28 06:00:34.892896+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",0.000,490.000,64.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",79.3,3
190126,"2026-07-28 06:00:34.089754+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",0.000,216.000,41.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",111.1,3
190127,"2026-07-28 06:00:34.317519+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",0.000,602.000,88.000,NULL,6,11,0,"DRIVE",11.751,"FAILED",201.0,3
190128,"2026-07-28 06:00:34.899928+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",0.000,1090.000,147.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",77.2,3
190129,"2026-07-28 06:00:34.317743+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",0.000,816.000,126.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",126.9,3
190130,"2026-07-28 06:00:34.318398+00","2026-07-28T06:00:14Z_0001","CENTRAL_PUZHAL_017","Puzhal-Central",0.000,246.000,40.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",126.9,3
190131,"2026-07-28 06:00:34.318006+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",0.000,386.000,37.000,NULL,6,11,0,"DRIVE",11.755,"FAILED",128.6,3
190132,"2026-07-28 06:00:34.318208+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",0.000,121.000,25.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",127.2,3
190133,"2026-07-28 06:00:34.319104+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",126.5,3
190134,"2026-07-28 06:00:34.318764+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",0.000,477.000,67.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",128.1,3
190135,"2026-07-28 06:00:34.319878+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_007","EVR Salai",0.000,270.000,53.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",129.1,3
190136,"2026-07-28 06:00:34.320093+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",0.000,179.000,21.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",128.1,3
190137,"2026-07-28 06:00:34.32028+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",0.000,838.000,85.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",131.2,3
190138,"2026-07-28 06:00:34.32047+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",0.000,253.000,26.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",130.8,3
190139,"2026-07-28 06:00:34.32067+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",0.000,225.000,36.000,NULL,6,11,0,"DRIVE",11.759,"FAILED",129.5,3
190140,"2026-07-28 06:00:34.320913+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",0.000,1055.000,123.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",129.2,3
190141,"2026-07-28 06:00:34.321494+00","2026-07-28T06:00:14Z_0001","CENTRAL_PUZHAL_011","Puzhal-Central",0.000,235.000,46.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",130.2,3
190142,"2026-07-28 06:00:34.321311+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",0.000,177.000,26.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",129.0,3
190143,"2026-07-28 06:00:34.321125+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",0.000,241.000,46.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",129.3,3
190144,"2026-07-28 06:00:34.321676+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",0.000,605.000,70.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",131.7,3
190145,"2026-07-28 06:00:34.32188+00","2026-07-28T06:00:14Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,223.000,25.000,NULL,6,11,0,"DRIVE",11.751,"FAILED",129.7,3
190146,"2026-07-28 06:00:34.322075+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",0.000,126.000,29.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",116.2,3
190147,"2026-07-28 06:00:34.322258+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,1127.000,198.000,NULL,6,11,0,"DRIVE",11.758,"FAILED",116.9,3
190148,"2026-07-28 06:00:34.322443+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_013","Puzhal-Central",0.000,355.000,45.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",117.4,3
190149,"2026-07-28 06:00:34.32262+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_006","Puzhal-Central",0.000,476.000,55.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",117.9,3
190150,"2026-07-28 06:00:34.322816+00","2026-07-28T06:00:14Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",0.000,237.000,46.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",116.2,3
190151,"2026-07-28 06:00:34.323007+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_027","Puzhal-Central",0.000,524.000,82.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",117.3,3
190152,"2026-07-28 06:00:34.323402+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_004","Puzhal-Central",0.000,178.000,43.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",119.2,3
190153,"2026-07-28 06:00:34.323213+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",0.000,737.000,54.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",116.7,3
190154,"2026-07-28 06:00:34.324024+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_026","Guindy-Tambaram",0.000,183.000,37.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",117.9,3
190155,"2026-07-28 06:00:34.323581+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_012","Puzhal-Central",0.000,164.000,22.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",116.8,3
190156,"2026-07-28 06:00:34.323755+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",0.000,558.000,61.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",117.5,3
190157,"2026-07-28 06:00:34.324211+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_039","Guindy-Tambaram",0.000,587.000,72.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",118.7,3
190158,"2026-07-28 06:00:34.10854+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",0.000,129.000,18.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",90.9,3
190159,"2026-07-28 06:00:34.324397+00","2026-07-28T06:00:14Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",0.000,461.000,78.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",119.9,3
190160,"2026-07-28 06:00:34.530975+00","2026-07-28T06:00:14Z_0001","PUZHAL_CENTRAL_001","Puzhal-Central",0.000,301.000,52.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",231.0,3
190161,"2026-07-28 06:00:34.109463+00","2026-07-28T06:00:14Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",0.000,556.000,87.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",229.2,3
190162,"2026-07-28 06:00:34.531226+00","2026-07-28T06:00:14Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",0.000,291.000,49.000,NULL,6,11,0,"DRIVE",11.761,"FAILED",231.2,3
190163,"2026-07-28 06:00:34.531426+00","2026-07-28T06:00:14Z_0001","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",0.000,972.000,96.000,NULL,6,11,0,"DRIVE",11.760,"FAILED",231.2,3
