id,timestamp_utc,cycle_id,segment_uid,corridor_name,current_travel_time_seconds,true_driving_distance_meters,free_flow_travel_time_seconds,travel_time_index_tti,hour_of_day_utc,hour_of_day_ist,is_weekend,vehicle_mode,temporal_drift_seconds,api_response_status,api_latency_ms,retry_count
19002,2026-07-14 00:00:03.912015+00,2026-07-14T00:00:02Z_0001,KOYEMBEDU_BROADWAY_025,EVR Salai,44,344,52,0.8462,0,5,0,DRIVE,1.279,OK,267.3,0
19003,2026-07-14 00:00:03.912785+00,2026-07-14T00:00:02Z_0001,KOYEMBEDU_BROADWAY_026,EVR Salai,36,369,54,0.6667,0,5,0,DRIVE,1.279,OK,268.1,0
19004,2026-07-14 00:00:03.909377+00,2026-07-14T00:00:02Z_0001,KOYEMBEDU_BROADWAY_021,EVR Salai,74,632,106,0.6981,0,5,0,DRIVE,1.279,OK,264.7,0
19005,2026-07-14 00:00:03.915577+00,2026-07-14T00:00:02Z_0001,KOYEMBEDU_BROADWAY_024,EVR Salai,36,241,45,0.8,0,5,0,DRIVE,1.279,OK,270.8,0
19006,2026-07-14 00:00:03.916067+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_001,Guindy-Tambaram,63,584,75,0.84,0,5,0,DRIVE,1.279,OK,271.3,0
19007,2026-07-14 00:00:03.915213+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_009,Guindy-Tambaram,33,490,48,0.6875,0,5,0,DRIVE,1.279,OK,270.5,0
19008,2026-07-14 00:00:03.920211+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_005,Guindy-Tambaram,16,242,31,0.5161,0,5,0,DRIVE,1.279,OK,275.5,0
19009,2026-07-14 00:00:03.919949+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_007,Guindy-Tambaram,47,724,68,0.6912,0,5,0,DRIVE,1.279,OK,275.2,0
19010,2026-07-14 00:00:03.924761+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_014,Guindy-Tambaram,54,556,90,0.6,0,5,0,DRIVE,1.279,OK,280,0
19011,2026-07-14 00:00:03.925177+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_003,Guindy-Tambaram,69,743,120,0.575,0,5,0,DRIVE,1.279,OK,280.4,0
19012,2026-07-14 00:00:03.931055+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_018,Guindy-Tambaram,46,583,62,0.7419,0,5,0,DRIVE,1.279,OK,286.2,0
19013,2026-07-14 00:00:03.924637+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_010,Guindy-Tambaram,44,711,59,0.7458,0,5,0,DRIVE,1.279,OK,279.9,0
19014,2026-07-14 00:00:03.936514+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_021,Guindy-Tambaram,40,501,47,0.8511,0,5,0,DRIVE,1.279,OK,291.6,0
19015,2026-07-14 00:00:03.916851+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_004,Guindy-Tambaram,21,233,39,0.5385,0,5,0,DRIVE,1.279,OK,272,0
19016,2026-07-14 00:00:03.9256+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_013,Guindy-Tambaram,16,186,35,0.4571,0,5,0,DRIVE,1.279,OK,280.8,0
19017,2026-07-14 00:00:03.925985+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_017,Guindy-Tambaram,58,604,97,0.5979,0,5,0,DRIVE,1.279,OK,281.2,0
19018,2026-07-14 00:00:03.926595+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_015,Guindy-Tambaram,42,472,60,0.7,0,5,0,DRIVE,1.279,OK,281.8,0
19019,2026-07-14 00:00:03.926699+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_006,Guindy-Tambaram,77,1075,133,0.5789,0,5,0,DRIVE,1.279,OK,282,0
19020,2026-07-14 00:00:03.9268+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_020,Guindy-Tambaram,16,176,38,0.4211,0,5,0,DRIVE,1.279,OK,282,0
19021,2026-07-14 00:00:03.927492+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_012,Guindy-Tambaram,57,850,75,0.76,0,5,0,DRIVE,1.279,OK,282.6,0
19022,2026-07-14 00:00:03.909782+00,2026-07-14T00:00:02Z_0001,KOYEMBEDU_BROADWAY_023,EVR Salai,135,126,34,3.9706,0,5,0,DRIVE,1.279,OK,265.1,0
19023,2026-07-14 00:00:03.905001+00,2026-07-14T00:00:02Z_0001,KOYEMBEDU_BROADWAY_019,EVR Salai,59,443,72,0.8194,0,5,0,DRIVE,1.279,OK,260.3,0
19024,2026-07-14 00:00:03.931342+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_019,Guindy-Tambaram,38,435,60,0.6333,0,5,0,DRIVE,1.279,OK,286.5,0
19025,2026-07-14 00:00:03.954593+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_025,Guindy-Tambaram,14,181,17,0.8235,0,5,0,DRIVE,1.279,OK,309.6,0
19026,2026-07-14 00:00:03.931444+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_022,Guindy-Tambaram,15,202,17,0.8824,0,5,0,DRIVE,1.279,OK,286.6,0
19027,2026-07-14 00:00:03.932799+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_011,Guindy-Tambaram,18,253,26,0.6923,0,5,0,DRIVE,1.279,OK,288,0
19028,2026-07-14 00:00:03.920507+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_002,Guindy-Tambaram,111,1163,138,0.8043,0,5,0,DRIVE,1.279,OK,275.8,0
19029,2026-07-14 00:00:03.908114+00,2026-07-14T00:00:02Z_0001,KOYEMBEDU_BROADWAY_017,EVR Salai,27,207,47,0.5745,0,5,0,DRIVE,1.279,OK,263.5,0
19030,2026-07-14 00:00:03.958409+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_024,Guindy-Tambaram,37,402,43,0.8605,0,5,0,DRIVE,1.279,OK,313.5,0
19031,2026-07-14 00:00:03.926318+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_008,Guindy-Tambaram,73,1025,96,0.7604,0,5,0,DRIVE,1.279,OK,281.6,0
19032,2026-07-14 00:00:03.957894+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_026,Guindy-Tambaram,21,282,30,0.7,0,5,0,DRIVE,1.279,OK,313,0
19033,2026-07-14 00:00:03.949838+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_023,Guindy-Tambaram,117,1015,142,0.8239,0,5,0,DRIVE,1.279,OK,304.9,0
19034,2026-07-14 00:00:03.96164+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_028,Guindy-Tambaram,27,399,53,0.5094,0,5,0,DRIVE,1.279,OK,316.7,0
19035,2026-07-14 00:00:03.962302+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_027,Guindy-Tambaram,40,583,59,0.678,0,5,0,DRIVE,1.279,OK,317.4,0
19036,2026-07-14 00:00:03.96645+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_031,Guindy-Tambaram,42,598,60,0.7,0,5,0,DRIVE,1.279,OK,321.5,0
19037,2026-07-14 00:00:03.966768+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_032,Guindy-Tambaram,32,357,53,0.6038,0,5,0,DRIVE,1.279,OK,321.9,0
19038,2026-07-14 00:00:03.932065+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_016,Guindy-Tambaram,12,132,21,0.5714,0,5,0,DRIVE,1.279,OK,287.3,0
19039,2026-07-14 00:00:03.974657+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_033,Guindy-Tambaram,38,474,66,0.5758,0,5,0,DRIVE,1.279,OK,329.7,0
19040,2026-07-14 00:00:03.971182+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_030,Guindy-Tambaram,18,248,29,0.6207,0,5,0,DRIVE,1.279,OK,326.3,0
19041,2026-07-14 00:00:03.971382+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_029,Guindy-Tambaram,42,591,68,0.6176,0,5,0,DRIVE,1.279,OK,326.5,0
19042,2026-07-14 00:00:03.97804+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_034,Guindy-Tambaram,46,472,68,0.6765,0,5,0,DRIVE,1.279,OK,333.1,0
19043,2026-07-14 00:00:03.98207+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_038,Guindy-Tambaram,14,179,21,0.6667,0,5,0,DRIVE,1.279,OK,337.1,0
19044,2026-07-14 00:00:03.981772+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_036,Guindy-Tambaram,49,580,80,0.6125,0,5,0,DRIVE,1.279,OK,336.8,0
19045,2026-07-14 00:00:03.984327+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_040,Guindy-Tambaram,18,188,26,0.6923,0,5,0,DRIVE,1.279,OK,339.3,0
19046,2026-07-14 00:00:03.986759+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_039,Guindy-Tambaram,38,387,54,0.7037,0,5,0,DRIVE,1.279,OK,341.7,0
19047,2026-07-14 00:00:03.98924+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_037,Guindy-Tambaram,21,261,37,0.5676,0,5,0,DRIVE,1.279,OK,344.3,0
19048,2026-07-14 00:00:03.993217+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_041,Guindy-Tambaram,88,1091,128,0.6875,0,5,0,DRIVE,1.279,OK,348.2,0
19049,2026-07-14 00:00:03.978194+00,2026-07-14T00:00:02Z_0001,GUINDY_TAMBARAM_035,Guindy-Tambaram,29,296,65,0.4462,0,5,0,DRIVE,1.279,OK,333.3,0
19050,2026-07-14 00:00:03.996342+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_003,Guindy-Tambaram,38,382,57,0.6667,0,5,0,DRIVE,1.279,OK,351.3,0
19051,2026-07-14 00:00:03.996574+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_006,Guindy-Tambaram,48,581,78,0.6154,0,5,0,DRIVE,1.28,OK,350.3,0
19052,2026-07-14 00:00:03.999497+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_008,Guindy-Tambaram,36,471,68,0.5294,0,5,0,DRIVE,1.28,OK,353.2,0
19053,2026-07-14 00:00:03.999808+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_007,Guindy-Tambaram,25,291,50,0.5,0,5,0,DRIVE,1.28,OK,353.5,0
19054,2026-07-14 00:00:03.993008+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_001,Guindy-Tambaram,118,1090,146,0.8082,0,5,0,DRIVE,1.279,OK,348,0
19055,2026-07-14 00:00:03.989513+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_004,Guindy-Tambaram,14,177,26,0.5385,0,5,0,DRIVE,1.28,OK,343.2,0
19056,2026-07-14 00:00:03.997519+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_002,Guindy-Tambaram,16,188,35,0.4571,0,5,0,DRIVE,1.279,OK,352.5,0
19057,2026-07-14 00:00:04.004828+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_013,Guindy-Tambaram,41,590,65,0.6308,0,5,0,DRIVE,1.28,OK,358.5,0
19058,2026-07-14 00:00:03.989931+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_005,Guindy-Tambaram,20,262,42,0.4762,0,5,0,DRIVE,1.28,OK,343.6,0
19059,2026-07-14 00:00:04.005082+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_009,Guindy-Tambaram,36,477,67,0.5373,0,5,0,DRIVE,1.28,OK,358.8,0
19060,2026-07-14 00:00:04.009307+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_011,Guindy-Tambaram,43,605,70,0.6143,0,5,0,DRIVE,1.28,OK,363,0
19061,2026-07-14 00:00:04.01318+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_016,Guindy-Tambaram,20,275,28,0.7143,0,5,0,DRIVE,1.28,OK,366.8,0
19062,2026-07-14 00:00:04.013726+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_018,Guindy-Tambaram,158,2099,173,0.9133,0,5,0,DRIVE,1.28,OK,367.3,0
19063,2026-07-14 00:00:04.022686+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_030,Guindy-Tambaram,36,490,64,0.5625,0,5,0,DRIVE,1.28,OK,376.2,0
19064,2026-07-14 00:00:04.023159+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_020,Guindy-Tambaram,39,432,64,0.6094,0,5,0,DRIVE,1.28,OK,376.8,0
19065,2026-07-14 00:00:04.010006+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_014,Guindy-Tambaram,27,399,49,0.551,0,5,0,DRIVE,1.28,OK,363.7,0
19066,2026-07-14 00:00:04.026014+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_029,Guindy-Tambaram,48,713,72,0.6667,0,5,0,DRIVE,1.28,OK,379.5,0
19067,2026-07-14 00:00:04.014908+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_023,Guindy-Tambaram,11,129,18,0.6111,0,5,0,DRIVE,1.28,OK,368.4,0
19068,2026-07-14 00:00:04.015191+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_027,Guindy-Tambaram,61,850,86,0.7093,0,5,0,DRIVE,1.28,OK,368.7,0
19069,2026-07-14 00:00:04.03229+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_032,Guindy-Tambaram,35,405,58,0.6034,0,5,0,DRIVE,1.28,OK,385.8,0
19070,2026-07-14 00:00:04.015398+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_022,Guindy-Tambaram,57,586,71,0.8028,0,5,0,DRIVE,1.28,OK,369,0
19071,2026-07-14 00:00:04.00467+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_012,Guindy-Tambaram,17,252,33,0.5152,0,5,0,DRIVE,1.28,OK,358.3,0
19072,2026-07-14 00:00:04.017888+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_024,Guindy-Tambaram,40,472,60,0.6667,0,5,0,DRIVE,1.28,OK,371.5,0
19073,2026-07-14 00:00:04.018997+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_028,Guindy-Tambaram,18,251,32,0.5625,0,5,0,DRIVE,1.28,OK,372.5,0
19074,2026-07-14 00:00:04.018553+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_026,Guindy-Tambaram,20,183,38,0.5263,0,5,0,DRIVE,1.28,OK,372.1,0
19075,2026-07-14 00:00:04.041822+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_035,Guindy-Tambaram,17,243,44,0.3864,0,5,0,DRIVE,1.28,OK,395.3,0
19076,2026-07-14 00:00:04.044796+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_036,Guindy-Tambaram,17,231,32,0.5312,0,5,0,DRIVE,1.28,OK,398.3,0
19077,2026-07-14 00:00:04.043877+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_034,Guindy-Tambaram,83,1081,145,0.5724,0,5,0,DRIVE,1.28,OK,397.4,0
19078,2026-07-14 00:00:04.019218+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_021,Guindy-Tambaram,47,604,65,0.7231,0,5,0,DRIVE,1.28,OK,372.8,0
19079,2026-07-14 00:00:04.047482+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_037,Guindy-Tambaram,63,736,138,0.4565,0,5,0,DRIVE,1.28,OK,400.9,0
19080,2026-07-14 00:00:04.048093+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_038,Guindy-Tambaram,104,1170,139,0.7482,0,5,0,DRIVE,1.28,OK,401.6,0
19081,2026-07-14 00:00:04.012786+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_017,Guindy-Tambaram,14,183,18,0.7778,0,5,0,DRIVE,1.28,OK,366.4,0
19082,2026-07-14 00:00:04.036739+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_033,Guindy-Tambaram,26,320,40,0.65,0,5,0,DRIVE,1.28,OK,390.2,0
19083,2026-07-14 00:00:04.050844+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_039,Guindy-Tambaram,55,587,72,0.7639,0,5,0,DRIVE,1.281,OK,404.3,0
19084,2026-07-14 00:00:04.006335+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_010,Guindy-Tambaram,25,351,54,0.463,0,5,0,DRIVE,1.28,OK,359.9,0
19085,2026-07-14 00:00:04.006095+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_015,Guindy-Tambaram,41,581,58,0.7069,0,5,0,DRIVE,1.28,OK,359.7,0
19086,2026-07-14 00:00:04.019118+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_019,Guindy-Tambaram,15,177,30,0.5,0,5,0,DRIVE,1.28,OK,372.7,0
19087,2026-07-14 00:00:04.057135+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_003,Puzhal-Central,10,102,26,0.3846,0,5,0,DRIVE,1.281,OK,410.6,0
19088,2026-07-14 00:00:04.057447+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_002,Puzhal-Central,49,539,74,0.6622,0,5,0,DRIVE,1.281,OK,410.9,0
19089,2026-07-14 00:00:04.058619+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_004,Puzhal-Central,34,351,76,0.4474,0,5,0,DRIVE,1.281,OK,412,0
19090,2026-07-14 00:00:04.026541+00,2026-07-14T00:00:02Z_0001,TAMBARAM_GUINDY_031,Guindy-Tambaram,76,1020,99,0.7677,0,5,0,DRIVE,1.28,OK,380,0
19091,2026-07-14 00:00:04.054438+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_001,Puzhal-Central,171,526,97,1.7629,0,5,0,DRIVE,1.281,OK,407.9,0
19092,2026-07-14 00:00:04.065169+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_006,Puzhal-Central,19,207,28,0.6786,0,5,0,DRIVE,1.281,OK,418.6,0
19093,2026-07-14 00:00:04.072321+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_011,Puzhal-Central,32,235,47,0.6809,0,5,0,DRIVE,1.281,OK,425.7,0
19094,2026-07-14 00:00:04.067412+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_009,Puzhal-Central,34,259,43,0.7907,0,5,0,DRIVE,1.281,OK,420.8,0
19095,2026-07-14 00:00:04.069169+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_007,Puzhal-Central,26,301,39,0.6667,0,5,0,DRIVE,1.281,OK,422.6,0
19096,2026-07-14 00:00:04.071702+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_012,Puzhal-Central,78,684,109,0.7156,0,5,0,DRIVE,1.281,OK,425.1,0
19097,2026-07-14 00:00:04.07554+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_010,Puzhal-Central,112,1378,129,0.8682,0,5,0,DRIVE,1.281,OK,428.9,0
19098,2026-07-14 00:00:04.078381+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_016,Puzhal-Central,16,164,23,0.6957,0,5,0,DRIVE,1.281,OK,431.7,0
19099,2026-07-14 00:00:04.080714+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_013,Puzhal-Central,36,398,59,0.6102,0,5,0,DRIVE,1.281,OK,434.1,0
19100,2026-07-14 00:00:04.077194+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_014,Puzhal-Central,20,211,30,0.6667,0,5,0,DRIVE,1.281,OK,430.6,0
19101,2026-07-14 00:00:04.08333+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_015,Puzhal-Central,34,349,46,0.7391,0,5,0,DRIVE,1.281,OK,436.6,0
19102,2026-07-14 00:00:04.084041+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_017,Puzhal-Central,24,246,40,0.6,0,5,0,DRIVE,1.281,OK,437.4,0
19103,2026-07-14 00:00:04.080401+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_005,Puzhal-Central,21,211,30,0.7,0,5,0,DRIVE,1.281,OK,433.9,0
19104,2026-07-14 00:00:04.07337+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_008,Puzhal-Central,30,241,43,0.6977,0,5,0,DRIVE,1.281,OK,426.8,0
19105,2026-07-14 00:00:04.086938+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_018,Puzhal-Central,173,589,78,2.2179,0,5,0,DRIVE,1.281,OK,440.3,0
19106,2026-07-14 00:00:04.088972+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_020,Puzhal-Central,26,270,29,0.8966,0,5,0,DRIVE,1.281,OK,442.2,0
19107,2026-07-14 00:00:04.089516+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_023,Puzhal-Central,117,1325,142,0.8239,0,5,0,DRIVE,1.281,OK,442.8,0
19108,2026-07-14 00:00:04.092127+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_021,Puzhal-Central,33,379,39,0.8462,0,5,0,DRIVE,1.281,OK,445.4,0
19109,2026-07-14 00:00:04.092925+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_019,Puzhal-Central,52,685,59,0.8814,0,5,0,DRIVE,1.281,OK,446.2,0
19110,2026-07-14 00:00:04.092441+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_022,Puzhal-Central,42,478,55,0.7636,0,5,0,DRIVE,1.281,OK,445.7,0
19111,2026-07-14 00:00:04.096189+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_026,Puzhal-Central,120,1422,132,0.9091,0,5,0,DRIVE,1.281,OK,449.4,0
19112,2026-07-14 00:00:04.095865+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_025,Puzhal-Central,53,599,68,0.7794,0,5,0,DRIVE,1.281,OK,449.1,0
19113,2026-07-14 00:00:04.100262+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_027,Puzhal-Central,34,302,59,0.5763,0,5,0,DRIVE,1.281,OK,453.5,0
19114,2026-07-14 00:00:04.099626+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_003,Puzhal-Central,55,592,61,0.9016,0,5,0,DRIVE,1.281,OK,452.8,0
19115,2026-07-14 00:00:04.104209+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_ATGRADE_003,Puzhal-Central,49,561,57,0.8596,0,5,0,DRIVE,1.281,OK,457.4,0
19116,2026-07-14 00:00:04.101314+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_001,Puzhal-Central,29,301,52,0.5577,0,5,0,DRIVE,1.281,OK,454.5,0
19117,2026-07-14 00:00:04.111472+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_005,Puzhal-Central,129,1329,167,0.7725,0,5,0,DRIVE,1.281,OK,464.7,0
19118,2026-07-14 00:00:04.099422+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_ATGRADE_004,Puzhal-Central,37,400,45,0.8222,0,5,0,DRIVE,1.281,OK,452.6,0
19119,2026-07-14 00:00:04.104879+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_002,Puzhal-Central,109,1420,122,0.8934,0,5,0,DRIVE,1.281,OK,458,0
19120,2026-07-14 00:00:04.100969+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_ATGRADE_001,Puzhal-Central,135,1035,157,0.8599,0,5,0,DRIVE,1.281,OK,454.2,0
19121,2026-07-14 00:00:04.107735+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_ATGRADE_002,Puzhal-Central,305,1694,289,1.0554,0,5,0,DRIVE,1.281,OK,461,0
19122,2026-07-14 00:00:04.121588+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_009,Puzhal-Central,89,695,68,1.3088,0,5,0,DRIVE,1.281,OK,474.7,0
19123,2026-07-14 00:00:04.096645+00,2026-07-14T00:00:02Z_0001,CENTRAL_PUZHAL_024,Puzhal-Central,31,171,42,0.7381,0,5,0,DRIVE,1.281,OK,449.9,0
19124,2026-07-14 00:00:04.12462+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_013,Puzhal-Central,30,355,45,0.6667,0,5,0,DRIVE,1.281,OK,477.8,0
19125,2026-07-14 00:00:04.111191+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_006,Puzhal-Central,40,476,55,0.7273,0,5,0,DRIVE,1.281,OK,464.4,0
19126,2026-07-14 00:00:04.11134+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_007,Puzhal-Central,31,378,38,0.8158,0,5,0,DRIVE,1.281,OK,464.5,0
19127,2026-07-14 00:00:04.116223+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_010,Puzhal-Central,60,578,99,0.6061,0,5,0,DRIVE,1.281,OK,469.4,0
19128,2026-07-14 00:00:04.118707+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_011,Puzhal-Central,28,245,49,0.5714,0,5,0,DRIVE,1.281,OK,471.8,0
19129,2026-07-14 00:00:04.121041+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_012,Puzhal-Central,14,164,22,0.6364,0,5,0,DRIVE,1.281,OK,474.2,0
19130,2026-07-14 00:00:04.130112+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_016,Puzhal-Central,83,745,150,0.5533,0,5,0,DRIVE,1.281,OK,483.3,0
19131,2026-07-14 00:00:04.133891+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_017,Puzhal-Central,39,224,51,0.7647,0,5,0,DRIVE,1.281,OK,487,0
19132,2026-07-14 00:00:04.129839+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_015,Puzhal-Central,37,396,61,0.6066,0,5,0,DRIVE,1.281,OK,482.9,0
19133,2026-07-14 00:00:04.107858+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_008,Puzhal-Central,27,272,28,0.9643,0,5,0,DRIVE,1.281,OK,461.1,0
19134,2026-07-14 00:00:04.126723+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_014,Puzhal-Central,19,206,29,0.6552,0,5,0,DRIVE,1.281,OK,479.8,0
19135,2026-07-14 00:00:04.136052+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_019,Puzhal-Central,35,260,41,0.8537,0,5,0,DRIVE,1.281,OK,489.2,0
19136,2026-07-14 00:00:04.134485+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_018,Puzhal-Central,120,1303,137,0.8759,0,5,0,DRIVE,1.281,OK,487.6,0
19137,2026-07-14 00:00:04.105248+00,2026-07-14T00:00:02Z_0001,PUZHAL_CENTRAL_004,Puzhal-Central,28,178,43,0.6512,0,5,0,DRIVE,1.281,OK,458.5,0
