"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
92358,"2026-07-20 00:45:27.991898+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",0.000,341.000,43.000,NULL,0,5,0,"DRIVE",8.868,"FAILED",67.3,3
92359,"2026-07-20 00:45:27.99343+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",0.000,1745.000,124.000,NULL,0,5,0,"DRIVE",8.868,"FAILED",67.3,3
92360,"2026-07-20 00:45:27.994312+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",0.000,472.000,57.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",68.1,3
92361,"2026-07-20 00:45:27.996853+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",0.000,315.000,46.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",66.3,3
92362,"2026-07-20 00:45:28.008801+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",0.000,1163.000,138.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.7,3
92363,"2026-07-20 00:45:28.016818+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",0.000,835.000,84.000,NULL,0,5,0,"DRIVE",8.870,"FAILED",65.9,3
92364,"2026-07-20 00:45:28.019108+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",0.000,317.000,44.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",66.6,3
92365,"2026-07-20 00:45:28.019541+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_015","EVR Salai",0.000,285.000,65.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",68.5,3
92366,"2026-07-20 00:45:28.024828+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",0.000,1431.000,198.000,NULL,0,5,0,"DRIVE",8.871,"FAILED",68.5,3
92367,"2026-07-20 00:45:28.026586+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",0.000,1568.000,153.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",66.4,3
92368,"2026-07-20 00:45:28.030703+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",0.000,120.000,19.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",69.2,3
92369,"2026-07-20 00:45:28.034204+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_022","EVR Salai",0.000,511.000,87.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",71.7,3
92370,"2026-07-20 00:45:28.039983+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_017","EVR Salai",0.000,214.000,39.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",65.6,3
92371,"2026-07-20 00:45:28.052475+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",65.5,3
92372,"2026-07-20 00:45:28.056456+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",0.000,329.000,40.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.0,3
92373,"2026-07-20 00:45:28.057595+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",0.000,1005.000,115.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",69.6,3
92374,"2026-07-20 00:45:28.065962+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",0.000,741.000,83.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",70.8,3
92375,"2026-07-20 00:45:28.074725+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",0.000,1410.000,140.000,NULL,0,5,0,"DRIVE",8.868,"FAILED",65.5,3
92376,"2026-07-20 00:45:28.078019+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",0.000,177.000,29.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.4,3
92377,"2026-07-20 00:45:28.078736+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_002","EVR Salai",0.000,543.000,57.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",66.8,3
92378,"2026-07-20 00:45:28.08017+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_001","EVR Salai",0.000,270.000,43.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",69.6,3
92379,"2026-07-20 00:45:28.081456+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",0.000,1166.000,81.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",67.4,3
92380,"2026-07-20 00:45:28.085308+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",0.000,395.000,45.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",67.0,3
92381,"2026-07-20 00:45:28.087477+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",0.000,176.000,38.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.1,3
92382,"2026-07-20 00:45:28.094084+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",0.000,1075.000,133.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.3,3
92383,"2026-07-20 00:45:28.109947+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",0.000,584.000,75.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",67.6,3
92384,"2026-07-20 00:45:28.119115+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",0.000,1145.000,158.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",66.2,3
92385,"2026-07-20 00:45:28.125056+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",0.000,477.000,67.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.6,3
92386,"2026-07-20 00:45:28.140995+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",0.000,421.000,52.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",68.8,3
92387,"2026-07-20 00:45:28.142166+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",0.000,248.000,30.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.3,3
92388,"2026-07-20 00:45:28.148472+00","2026-07-20T00:45:11Z_0001","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",0.000,360.000,66.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",67.6,3
92389,"2026-07-20 00:45:28.152426+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",0.000,1122.000,109.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",67.7,3
92390,"2026-07-20 00:45:28.155209+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",0.000,440.000,50.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",66.9,3
92391,"2026-07-20 00:45:28.16486+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,1127.000,198.000,NULL,0,5,0,"DRIVE",8.871,"FAILED",65.5,3
92392,"2026-07-20 00:45:28.1671+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",0.000,604.000,64.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",67.1,3
92393,"2026-07-20 00:45:28.167599+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",0.000,399.000,53.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.8,3
92394,"2026-07-20 00:45:28.174905+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",0.000,632.000,106.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",67.1,3
92395,"2026-07-20 00:45:28.17911+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",0.000,583.000,62.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.1,3
92396,"2026-07-20 00:45:28.180403+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_004","EVR Salai",0.000,121.000,25.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",67.1,3
92397,"2026-07-20 00:45:28.18136+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",0.000,461.000,78.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",68.7,3
92398,"2026-07-20 00:45:28.186468+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",0.000,233.000,39.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",67.6,3
92399,"2026-07-20 00:45:28.198655+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",0.000,186.000,33.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",64.6,3
92400,"2026-07-20 00:45:28.203707+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_006","EVR Salai",0.000,634.000,88.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",65.9,3
92401,"2026-07-20 00:45:28.207434+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_017","Puzhal-Central",0.000,246.000,40.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",103.2,3
92402,"2026-07-20 00:45:28.208009+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,2310.000,303.000,NULL,0,5,0,"DRIVE",8.871,"FAILED",64.7,3
92403,"2026-07-20 00:45:28.209464+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",0.000,774.000,85.000,NULL,0,5,0,"DRIVE",8.867,"FAILED",66.7,3
92404,"2026-07-20 00:45:28.211666+00","2026-07-20T00:45:11Z_0001","PUZHAL_CENTRAL_007","Puzhal-Central",0.000,378.000,37.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",66.6,3
92405,"2026-07-20 00:45:28.212755+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",0.000,398.000,57.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.5,3
92406,"2026-07-20 00:45:28.218496+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",0.000,3806.000,430.000,NULL,0,5,0,"DRIVE",8.872,"FAILED",65.4,3
92407,"2026-07-20 00:45:28.220579+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",0.000,457.000,92.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",66.5,3
92408,"2026-07-20 00:45:28.223571+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",0.000,838.000,85.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",68.6,3
92409,"2026-07-20 00:45:28.230608+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",0.000,2099.000,172.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",68.9,3
92410,"2026-07-20 00:45:28.213473+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",0.000,521.000,86.000,NULL,0,5,0,"DRIVE",8.866,"FAILED",66.9,3
92411,"2026-07-20 00:45:28.266184+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",0.000,202.000,17.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",97.0,3
92412,"2026-07-20 00:45:28.266615+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_013","EVR Salai",0.000,629.000,73.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",96.6,3
92413,"2026-07-20 00:45:28.293705+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",0.000,591.000,95.000,NULL,0,5,0,"DRIVE",8.864,"FAILED",77.1,3
92414,"2026-07-20 00:45:28.221033+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",0.000,1051.000,110.000,NULL,0,5,0,"DRIVE",8.870,"FAILED",75.3,3
92415,"2026-07-20 00:45:28.336244+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",0.000,591.000,67.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",107.5,3
92416,"2026-07-20 00:45:28.396165+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",0.000,724.000,68.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",116.2,3
92417,"2026-07-20 00:45:28.359801+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",81.9,3
92418,"2026-07-20 00:45:28.447513+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_035","Guindy-Tambaram",0.000,243.000,44.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",94.7,3
92419,"2026-07-20 00:45:28.445468+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",0.000,836.000,84.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",93.1,3
92420,"2026-07-20 00:45:28.27285+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",0.000,691.000,54.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",87.6,3
92421,"2026-07-20 00:45:28.267036+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",0.000,711.000,60.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",89.0,3
92422,"2026-07-20 00:45:28.274889+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",0.000,261.000,37.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",84.0,3
92423,"2026-07-20 00:45:28.273845+00","2026-07-20T00:45:11Z_0001","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",0.000,1033.000,124.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",87.0,3
92424,"2026-07-20 00:45:28.271833+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",0.000,242.000,31.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",93.3,3
92425,"2026-07-20 00:45:28.27586+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_006","Puzhal-Central",0.000,207.000,27.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",80.5,3
92426,"2026-07-20 00:45:28.285899+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",0.000,310.000,33.000,NULL,0,5,0,"DRIVE",8.864,"FAILED",84.6,3
92427,"2026-07-20 00:45:28.361605+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",0.000,282.000,30.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",82.0,3
92428,"2026-07-20 00:45:28.288615+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_028","Guindy-Tambaram",0.000,251.000,32.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",84.3,3
92429,"2026-07-20 00:45:28.290691+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",0.000,395.000,51.000,NULL,0,5,0,"DRIVE",8.869,"FAILED",81.1,3
92430,"2026-07-20 00:45:28.287403+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",0.000,432.000,64.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",82.3,3
92431,"2026-07-20 00:45:28.360544+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",0.000,562.000,88.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",81.1,3
92432,"2026-07-20 00:45:28.688878+00","2026-07-20T00:45:11Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",0.000,1042.000,126.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",292.2,3
92433,"2026-07-20 00:45:28.361373+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",0.000,548.000,73.000,NULL,0,5,0,"DRIVE",8.868,"FAILED",84.2,3
92434,"2026-07-20 00:45:28.336717+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_013","EVR Salai",0.000,417.000,59.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",107.7,3
92435,"2026-07-20 00:45:28.300168+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",0.000,291.000,49.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",76.1,3
92436,"2026-07-20 00:45:28.298582+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_027","Puzhal-Central",0.000,302.000,59.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",78.8,3
92437,"2026-07-20 00:45:28.294127+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_019","EVR Salai",0.000,412.000,59.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",78.7,3
92438,"2026-07-20 00:45:28.342077+00","2026-07-20T00:45:11Z_0001","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",0.000,1712.000,186.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",110.8,3
92439,"2026-07-20 00:45:28.337958+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_023","Puzhal-Central",0.000,1325.000,141.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",108.7,3
92440,"2026-07-20 00:45:28.3432+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",0.000,183.000,18.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",111.2,3
92441,"2026-07-20 00:45:28.361789+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",0.000,510.000,75.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",84.4,3
92442,"2026-07-20 00:45:28.362043+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",0.000,446.000,71.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",83.9,3
92443,"2026-07-20 00:45:28.362634+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",82.6,3
92444,"2026-07-20 00:45:28.362435+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",0.000,3771.000,419.000,NULL,0,5,0,"DRIVE",8.865,"FAILED",80.6,3
92445,"2026-07-20 00:45:28.362815+00","2026-07-20T00:45:11Z_0001","PUZHAL_CENTRAL_021","Puzhal-Central",0.000,305.000,48.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",82.9,3
92446,"2026-07-20 00:45:28.359384+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",0.000,558.000,61.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",82.6,3
92447,"2026-07-20 00:45:28.400408+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_024","Puzhal-Central",0.000,171.000,41.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",108.8,3
92448,"2026-07-20 00:45:28.400148+00","2026-07-20T00:45:11Z_0001","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",0.000,336.000,52.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",108.0,3
92449,"2026-07-20 00:45:28.399935+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",0.000,132.000,20.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",107.4,3
92450,"2026-07-20 00:45:28.400616+00","2026-07-20T00:45:11Z_0001","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",0.000,1138.000,98.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",108.7,3
92451,"2026-07-20 00:45:28.400802+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",105.7,3
92452,"2026-07-20 00:45:28.401597+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",0.000,590.000,65.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",106.0,3
92453,"2026-07-20 00:45:28.402359+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_010","EVR Salai",0.000,207.000,47.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",99.3,3
92454,"2026-07-20 00:45:28.402009+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",98.7,3
92455,"2026-07-20 00:45:28.402684+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",0.000,399.000,49.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",100.9,3
92456,"2026-07-20 00:45:28.438993+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",0.000,443.000,72.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",91.7,3
92457,"2026-07-20 00:45:28.439519+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",0.000,211.000,29.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",91.5,3
92458,"2026-07-20 00:45:28.439846+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",0.000,850.000,87.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",92.1,3
92459,"2026-07-20 00:45:28.440152+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_020","EVR Salai",0.000,330.000,41.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",93.1,3
92460,"2026-07-20 00:45:28.44045+00","2026-07-20T00:45:11Z_0001","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",0.000,386.000,37.000,NULL,0,5,0,"DRIVE",8.868,"FAILED",94.1,3
92461,"2026-07-20 00:45:28.440656+00","2026-07-20T00:45:11Z_0001","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",0.000,1131.000,112.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",94.1,3
92462,"2026-07-20 00:45:28.441033+00","2026-07-20T00:45:11Z_0001","CENTRAL_PUZHAL_004","Puzhal-Central",0.000,351.000,73.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",94.2,3
92463,"2026-07-20 00:45:28.440841+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",0.000,586.000,72.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",92.4,3
92464,"2026-07-20 00:45:28.441234+00","2026-07-20T00:45:11Z_0001","PUZHAL_CENTRAL_008","Puzhal-Central",0.000,272.000,28.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",93.8,3
92465,"2026-07-20 00:45:28.441669+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",0.000,627.000,76.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",92.7,3
92466,"2026-07-20 00:45:28.441475+00","2026-07-20T00:45:11Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",95.6,3
92467,"2026-07-20 00:45:28.441861+00","2026-07-20T00:45:11Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",93.6,3
92468,"2026-07-20 00:45:29.119121+00","2026-07-20T00:45:11Z_0001","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",0.000,1137.000,101.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",174.2,3
92469,"2026-07-20 00:45:29.119783+00","2026-07-20T00:45:11Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,0,5,0,"DRIVE",8.873,"FAILED",174.9,3
92470,"2026-07-20 00:45:28.44251+00","2026-07-20T00:45:11Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",0.000,274.000,55.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",92.3,3
92471,"2026-07-20 00:45:28.442692+00","2026-07-20T00:45:11Z_0001","TAMBARAM_GUINDY_036","Guindy-Tambaram",0.000,231.000,32.000,NULL,0,5,0,"DRIVE",8.874,"FAILED",92.1,3
92472,"2026-07-20 00:45:29.123694+00","2026-07-20T00:45:11Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,1507.000,173.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",178.8,3
92473,"2026-07-20 00:45:28.442871+00","2026-07-20T00:45:11Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,0,5,0,"DRIVE",8.875,"FAILED",92.9,3
