"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
43181,"2026-07-16 00:00:04.202727+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_005","EVR Salai",48.000,510.000,75.000,0.6400,0,5,0,"DRIVE",1.246,"OK",249.7,0
43182,"2026-07-16 00:00:04.216143+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_021","EVR Salai",68.000,632.000,106.000,0.6415,0,5,0,"DRIVE",1.246,"OK",263.0,0
43183,"2026-07-16 00:00:04.216416+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",26.000,233.000,38.000,0.6842,0,5,0,"DRIVE",1.246,"OK",263.3,0
43184,"2026-07-16 00:00:04.217072+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",53.000,443.000,72.000,0.7361,0,5,0,"DRIVE",1.246,"OK",263.9,0
43185,"2026-07-16 00:00:04.205877+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",22.000,216.000,41.000,0.5366,0,5,0,"DRIVE",1.246,"OK",252.8,0
43186,"2026-07-16 00:00:04.206459+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_009","EVR Salai",69.000,809.000,126.000,0.5476,0,5,0,"DRIVE",1.246,"OK",253.4,0
43187,"2026-07-16 00:00:04.209628+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",55.000,627.000,76.000,0.7237,0,5,0,"DRIVE",1.246,"OK",256.6,0
43188,"2026-07-16 00:00:04.210186+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_012","EVR Salai",32.000,282.000,59.000,0.5424,0,5,0,"DRIVE",1.246,"OK",257.2,0
43189,"2026-07-16 00:00:04.210539+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_016","EVR Salai",29.000,327.000,66.000,0.4394,0,5,0,"DRIVE",1.246,"OK",257.5,0
43190,"2026-07-16 00:00:04.22158+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_022","EVR Salai",89.000,457.000,92.000,0.9674,0,5,0,"DRIVE",1.246,"OK",268.5,0
43191,"2026-07-16 00:00:04.210864+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_017","EVR Salai",21.000,207.000,47.000,0.4468,0,5,0,"DRIVE",1.246,"OK",257.8,0
43192,"2026-07-16 00:00:04.221892+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",55.000,126.000,34.000,1.6176,0,5,0,"DRIVE",1.246,"OK",268.8,0
43193,"2026-07-16 00:00:04.201773+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_007","EVR Salai",28.000,329.000,40.000,0.7000,0,5,0,"DRIVE",1.246,"OK",248.8,0
43194,"2026-07-16 00:00:04.226533+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_005","Guindy-Tambaram",17.000,242.000,31.000,0.5484,0,5,0,"DRIVE",1.246,"OK",273.3,0
43195,"2026-07-16 00:00:04.241734+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_022","Guindy-Tambaram",15.000,202.000,17.000,0.8824,0,5,0,"DRIVE",1.246,"OK",288.4,0
43196,"2026-07-16 00:00:04.247302+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_011","Guindy-Tambaram",17.000,253.000,26.000,0.6538,0,5,0,"DRIVE",1.246,"OK",294.0,0
43197,"2026-07-16 00:00:04.225987+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_001","Guindy-Tambaram",63.000,584.000,75.000,0.8400,0,5,0,"DRIVE",1.246,"OK",272.8,0
43198,"2026-07-16 00:00:04.227507+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",84.000,724.000,68.000,1.2353,0,5,0,"DRIVE",1.246,"OK",274.3,0
43199,"2026-07-16 00:00:04.227001+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_024","EVR Salai",27.000,241.000,46.000,0.5870,0,5,0,"DRIVE",1.246,"OK",273.8,0
43200,"2026-07-16 00:00:04.227126+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_025","EVR Salai",42.000,344.000,52.000,0.8077,0,5,0,"DRIVE",1.246,"OK",274.0,0
43201,"2026-07-16 00:00:04.232092+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_008","Guindy-Tambaram",73.000,1025.000,96.000,0.7604,0,5,0,"DRIVE",1.246,"OK",278.8,0
43202,"2026-07-16 00:00:04.201926+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_011","EVR Salai",39.000,461.000,78.000,0.5000,0,5,0,"DRIVE",1.246,"OK",248.9,0
43203,"2026-07-16 00:00:04.231012+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",36.000,369.000,53.000,0.6792,0,5,0,"DRIVE",1.246,"OK",277.8,0
43204,"2026-07-16 00:00:04.232374+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_006","Guindy-Tambaram",80.000,1075.000,133.000,0.6015,0,5,0,"DRIVE",1.246,"OK",279.2,0
43205,"2026-07-16 00:00:04.232605+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_003","Guindy-Tambaram",69.000,743.000,120.000,0.5750,0,5,0,"DRIVE",1.246,"OK",279.4,0
43206,"2026-07-16 00:00:04.236328+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_009","Guindy-Tambaram",33.000,490.000,49.000,0.6735,0,5,0,"DRIVE",1.246,"OK",283.1,0
43207,"2026-07-16 00:00:04.233827+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_014","Guindy-Tambaram",52.000,556.000,87.000,0.5977,0,5,0,"DRIVE",1.246,"OK",280.6,0
43208,"2026-07-16 00:00:04.237234+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",44.000,711.000,60.000,0.7333,0,5,0,"DRIVE",1.246,"OK",284.0,0
43209,"2026-07-16 00:00:04.238072+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",59.000,850.000,75.000,0.7867,0,5,0,"DRIVE",1.246,"OK",284.8,0
43210,"2026-07-16 00:00:04.238186+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_013","Guindy-Tambaram",16.000,186.000,33.000,0.4848,0,5,0,"DRIVE",1.246,"OK",285.0,0
43211,"2026-07-16 00:00:04.241186+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_017","Guindy-Tambaram",58.000,604.000,94.000,0.6170,0,5,0,"DRIVE",1.246,"OK",287.9,0
43212,"2026-07-16 00:00:04.241338+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_018","Guindy-Tambaram",46.000,583.000,62.000,0.7419,0,5,0,"DRIVE",1.246,"OK",288.1,0
43213,"2026-07-16 00:00:04.241458+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",11.000,132.000,20.000,0.5500,0,5,0,"DRIVE",1.246,"OK",288.2,0
43214,"2026-07-16 00:00:04.241966+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_015","Guindy-Tambaram",41.000,472.000,58.000,0.7069,0,5,0,"DRIVE",1.246,"OK",288.7,0
43215,"2026-07-16 00:00:04.270691+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_023","Guindy-Tambaram",111.000,1015.000,140.000,0.7929,0,5,0,"DRIVE",1.246,"OK",317.3,0
43216,"2026-07-16 00:00:04.242594+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_019","Guindy-Tambaram",39.000,435.000,60.000,0.6500,0,5,0,"DRIVE",1.246,"OK",289.3,0
43217,"2026-07-16 00:00:04.242227+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_020","Guindy-Tambaram",17.000,176.000,38.000,0.4474,0,5,0,"DRIVE",1.246,"OK",288.9,0
43218,"2026-07-16 00:00:04.221439+00","2026-07-16T00:00:02Z_0001","KOYEMBEDU_BROADWAY_020","EVR Salai",31.000,274.000,55.000,0.5636,0,5,0,"DRIVE",1.246,"OK",268.4,0
43219,"2026-07-16 00:00:04.225839+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_002","Guindy-Tambaram",110.000,1163.000,138.000,0.7971,0,5,0,"DRIVE",1.246,"OK",272.6,0
43220,"2026-07-16 00:00:04.277911+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",13.000,181.000,17.000,0.7647,0,5,0,"DRIVE",1.246,"OK",324.6,0
43221,"2026-07-16 00:00:04.280124+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_024","Guindy-Tambaram",33.000,402.000,43.000,0.7674,0,5,0,"DRIVE",1.246,"OK",326.8,0
43222,"2026-07-16 00:00:04.23296+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_004","Guindy-Tambaram",22.000,233.000,39.000,0.5641,0,5,0,"DRIVE",1.246,"OK",279.7,0
43223,"2026-07-16 00:00:04.248092+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",40.000,501.000,47.000,0.8511,0,5,0,"DRIVE",1.246,"OK",294.8,0
43224,"2026-07-16 00:00:04.286056+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_026","Guindy-Tambaram",21.000,282.000,30.000,0.7000,0,5,0,"DRIVE",1.246,"OK",332.7,0
43225,"2026-07-16 00:00:04.290136+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",29.000,357.000,52.000,0.5577,0,5,0,"DRIVE",1.246,"OK",336.7,0
43226,"2026-07-16 00:00:04.294178+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_040","Guindy-Tambaram",17.000,188.000,26.000,0.6538,0,5,0,"DRIVE",1.246,"OK",340.7,0
43227,"2026-07-16 00:00:04.301609+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_038","Guindy-Tambaram",13.000,179.000,21.000,0.6190,0,5,0,"DRIVE",1.246,"OK",348.2,0
43228,"2026-07-16 00:00:04.303809+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_001","Guindy-Tambaram",112.000,1090.000,147.000,0.7619,0,5,0,"DRIVE",1.246,"OK",350.3,0
43229,"2026-07-16 00:00:04.30538+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",38.000,382.000,56.000,0.6786,0,5,0,"DRIVE",1.246,"OK",351.9,0
43230,"2026-07-16 00:00:04.305822+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_004","Guindy-Tambaram",14.000,177.000,26.000,0.5385,0,5,0,"DRIVE",1.246,"OK",352.4,0
43231,"2026-07-16 00:00:04.306611+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_006","Guindy-Tambaram",47.000,581.000,78.000,0.6026,0,5,0,"DRIVE",1.246,"OK",353.1,0
43232,"2026-07-16 00:00:04.28633+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",36.000,474.000,66.000,0.5455,0,5,0,"DRIVE",1.246,"OK",332.9,0
43233,"2026-07-16 00:00:04.309558+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_005","Guindy-Tambaram",20.000,262.000,42.000,0.4762,0,5,0,"DRIVE",1.246,"OK",356.0,0
43234,"2026-07-16 00:00:04.31033+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_002","Guindy-Tambaram",16.000,188.000,35.000,0.4571,0,5,0,"DRIVE",1.246,"OK",356.8,0
43235,"2026-07-16 00:00:04.297159+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_029","Guindy-Tambaram",39.000,591.000,67.000,0.5821,0,5,0,"DRIVE",1.246,"OK",343.8,0
43236,"2026-07-16 00:00:04.286639+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_031","Guindy-Tambaram",41.000,598.000,61.000,0.6721,0,5,0,"DRIVE",1.246,"OK",333.2,0
43237,"2026-07-16 00:00:04.297325+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",50.000,580.000,79.000,0.6329,0,5,0,"DRIVE",1.246,"OK",343.9,0
43238,"2026-07-16 00:00:04.297635+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",39.000,387.000,53.000,0.7358,0,5,0,"DRIVE",1.246,"OK",344.2,0
43239,"2026-07-16 00:00:04.297855+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_035","Guindy-Tambaram",32.000,296.000,65.000,0.4923,0,5,0,"DRIVE",1.246,"OK",344.5,0
43240,"2026-07-16 00:00:04.320076+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_013","Guindy-Tambaram",38.000,590.000,65.000,0.5846,0,5,0,"DRIVE",1.246,"OK",366.5,0
43241,"2026-07-16 00:00:04.313337+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",25.000,351.000,54.000,0.4630,0,5,0,"DRIVE",1.246,"OK",359.7,0
43242,"2026-07-16 00:00:04.316644+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_012","Guindy-Tambaram",16.000,252.000,33.000,0.4848,0,5,0,"DRIVE",1.246,"OK",363.1,0
43243,"2026-07-16 00:00:04.293389+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",56.000,472.000,67.000,0.8358,0,5,0,"DRIVE",1.246,"OK",340.0,0
43244,"2026-07-16 00:00:04.319819+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_018","Guindy-Tambaram",156.000,2099.000,172.000,0.9070,0,5,0,"DRIVE",1.246,"OK",366.1,0
43245,"2026-07-16 00:00:04.322729+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",21.000,275.000,27.000,0.7778,0,5,0,"DRIVE",1.246,"OK",369.1,0
43246,"2026-07-16 00:00:04.326992+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",11.000,129.000,18.000,0.6111,0,5,0,"DRIVE",1.246,"OK",373.3,0
43247,"2026-07-16 00:00:04.33234+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_020","Guindy-Tambaram",38.000,432.000,64.000,0.5938,0,5,0,"DRIVE",1.246,"OK",378.7,0
43248,"2026-07-16 00:00:04.337243+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_026","Guindy-Tambaram",18.000,183.000,37.000,0.4865,0,5,0,"DRIVE",1.246,"OK",383.6,0
43249,"2026-07-16 00:00:04.337805+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",45.000,604.000,64.000,0.7031,0,5,0,"DRIVE",1.246,"OK",384.1,0
43250,"2026-07-16 00:00:04.294896+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_028","Guindy-Tambaram",27.000,399.000,53.000,0.5094,0,5,0,"DRIVE",1.246,"OK",341.5,0
43251,"2026-07-16 00:00:04.294537+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",21.000,261.000,37.000,0.5676,0,5,0,"DRIVE",1.246,"OK",341.1,0
43252,"2026-07-16 00:00:04.30035+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",91.000,1091.000,128.000,0.7109,0,5,0,"DRIVE",1.246,"OK",346.9,0
43253,"2026-07-16 00:00:04.322393+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_017","Guindy-Tambaram",14.000,183.000,18.000,0.7778,0,5,0,"DRIVE",1.246,"OK",368.8,0
43254,"2026-07-16 00:00:04.323109+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_022","Guindy-Tambaram",55.000,586.000,72.000,0.7639,0,5,0,"DRIVE",1.246,"OK",369.4,0
43255,"2026-07-16 00:00:04.322539+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_015","Guindy-Tambaram",39.000,581.000,58.000,0.6724,0,5,0,"DRIVE",1.246,"OK",369.0,0
43256,"2026-07-16 00:00:04.285426+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",60.000,583.000,59.000,1.0169,0,5,0,"DRIVE",1.246,"OK",332.1,0
43257,"2026-07-16 00:00:04.328333+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",42.000,605.000,70.000,0.6000,0,5,0,"DRIVE",1.246,"OK",374.7,0
43258,"2026-07-16 00:00:04.328775+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_028","Guindy-Tambaram",19.000,251.000,32.000,0.5938,0,5,0,"DRIVE",1.246,"OK",375.1,0
43259,"2026-07-16 00:00:04.329156+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",27.000,399.000,49.000,0.5510,0,5,0,"DRIVE",1.246,"OK",375.6,0
43260,"2026-07-16 00:00:04.329511+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",15.000,177.000,29.000,0.5172,0,5,0,"DRIVE",1.246,"OK",375.9,0
43261,"2026-07-16 00:00:04.31379+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_007","Guindy-Tambaram",26.000,291.000,49.000,0.5306,0,5,0,"DRIVE",1.246,"OK",360.2,0
43262,"2026-07-16 00:00:04.332093+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",57.000,562.000,88.000,0.6477,0,5,0,"DRIVE",1.246,"OK",378.4,0
43263,"2026-07-16 00:00:04.332191+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",39.000,472.000,57.000,0.6842,0,5,0,"DRIVE",1.246,"OK",378.6,0
43264,"2026-07-16 00:00:04.332568+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_027","Guindy-Tambaram",62.000,850.000,87.000,0.7126,0,5,0,"DRIVE",1.246,"OK",378.9,0
43265,"2026-07-16 00:00:04.313908+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_009","Guindy-Tambaram",37.000,477.000,67.000,0.5522,0,5,0,"DRIVE",1.246,"OK",360.4,0
43266,"2026-07-16 00:00:04.335876+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",48.000,713.000,71.000,0.6761,0,5,0,"DRIVE",1.246,"OK",382.2,0
43267,"2026-07-16 00:00:04.289147+00","2026-07-16T00:00:02Z_0001","GUINDY_TAMBARAM_030","Guindy-Tambaram",17.000,248.000,30.000,0.5667,0,5,0,"DRIVE",1.246,"OK",335.8,0
43268,"2026-07-16 00:00:04.316156+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_008","Guindy-Tambaram",36.000,471.000,68.000,0.5294,0,5,0,"DRIVE",1.246,"OK",362.6,0
43269,"2026-07-16 00:00:04.340481+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_031","Guindy-Tambaram",71.000,1020.000,98.000,0.7245,0,5,0,"DRIVE",1.246,"OK",386.8,0
43270,"2026-07-16 00:00:04.34058+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_030","Guindy-Tambaram",36.000,490.000,64.000,0.5625,0,5,0,"DRIVE",1.246,"OK",386.9,0
43271,"2026-07-16 00:00:04.355461+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",36.000,405.000,57.000,0.6316,0,5,0,"DRIVE",1.246,"OK",401.7,0
43272,"2026-07-16 00:00:04.363111+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_033","Guindy-Tambaram",26.000,320.000,39.000,0.6667,0,5,0,"DRIVE",1.246,"OK",409.3,0
43273,"2026-07-16 00:00:04.369336+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",104.000,1170.000,139.000,0.7482,0,5,0,"DRIVE",1.246,"OK",415.5,0
43274,"2026-07-16 00:00:04.371565+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_036","Guindy-Tambaram",17.000,231.000,32.000,0.5312,0,5,0,"DRIVE",1.246,"OK",417.8,0
43275,"2026-07-16 00:00:04.374242+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_035","Guindy-Tambaram",17.000,243.000,44.000,0.3864,0,5,0,"DRIVE",1.246,"OK",420.5,0
43276,"2026-07-16 00:00:04.37393+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_001","Puzhal-Central",122.000,526.000,96.000,1.2708,0,5,0,"DRIVE",1.246,"OK",420.1,0
43277,"2026-07-16 00:00:04.380714+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_004","Puzhal-Central",35.000,351.000,73.000,0.4795,0,5,0,"DRIVE",1.246,"OK",426.9,0
43278,"2026-07-16 00:00:04.384133+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_005","Puzhal-Central",20.000,211.000,30.000,0.6667,0,5,0,"DRIVE",1.246,"OK",430.4,0
43279,"2026-07-16 00:00:04.375548+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",85.000,1081.000,145.000,0.5862,0,5,0,"DRIVE",1.246,"OK",421.8,0
43280,"2026-07-16 00:00:04.387396+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_011","Puzhal-Central",31.000,235.000,46.000,0.6739,0,5,0,"DRIVE",1.246,"OK",433.5,0
43281,"2026-07-16 00:00:04.387918+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_009","Puzhal-Central",35.000,259.000,43.000,0.8140,0,5,0,"DRIVE",1.246,"OK",434.1,0
43282,"2026-07-16 00:00:04.381341+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_039","Guindy-Tambaram",55.000,587.000,72.000,0.7639,0,5,0,"DRIVE",1.246,"OK",427.6,0
43283,"2026-07-16 00:00:04.389608+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_008","Puzhal-Central",27.000,241.000,43.000,0.6279,0,5,0,"DRIVE",1.246,"OK",435.8,0
43284,"2026-07-16 00:00:04.383509+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_007","Puzhal-Central",25.000,301.000,39.000,0.6410,0,5,0,"DRIVE",1.246,"OK",429.7,0
43285,"2026-07-16 00:00:04.393615+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",78.000,684.000,108.000,0.7222,0,5,0,"DRIVE",1.246,"OK",439.8,0
43286,"2026-07-16 00:00:04.38115+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_002","Puzhal-Central",50.000,539.000,74.000,0.6757,0,5,0,"DRIVE",1.246,"OK",427.3,0
43287,"2026-07-16 00:00:04.375361+00","2026-07-16T00:00:02Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",64.000,736.000,139.000,0.4604,0,5,0,"DRIVE",1.246,"OK",421.6,0
43288,"2026-07-16 00:00:04.383346+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_006","Puzhal-Central",18.000,207.000,27.000,0.6667,0,5,0,"DRIVE",1.246,"OK",429.5,0
43289,"2026-07-16 00:00:04.379778+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_003","Puzhal-Central",10.000,102.000,26.000,0.3846,0,5,0,"DRIVE",1.246,"OK",426.0,0
43290,"2026-07-16 00:00:04.396608+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_010","Puzhal-Central",110.000,1378.000,128.000,0.8594,0,5,0,"DRIVE",1.246,"OK",442.8,0
43291,"2026-07-16 00:00:04.399834+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",19.000,211.000,29.000,0.6552,0,5,0,"DRIVE",1.246,"OK",446.0,0
43292,"2026-07-16 00:00:04.399418+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_018","Puzhal-Central",57.000,589.000,78.000,0.7308,0,5,0,"DRIVE",1.246,"OK",445.5,0
43293,"2026-07-16 00:00:04.393108+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_016","Puzhal-Central",15.000,164.000,23.000,0.6522,0,5,0,"DRIVE",1.246,"OK",439.2,0
43294,"2026-07-16 00:00:04.405409+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_022","Puzhal-Central",40.000,478.000,54.000,0.7407,0,5,0,"DRIVE",1.246,"OK",451.5,0
43295,"2026-07-16 00:00:04.405708+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_023","Puzhal-Central",115.000,1325.000,141.000,0.8156,0,5,0,"DRIVE",1.246,"OK",451.7,0
43296,"2026-07-16 00:00:04.418091+00","2026-07-16T00:00:02Z_0001","PUZHAL_CENTRAL_002","Puzhal-Central",110.000,1420.000,122.000,0.9016,0,5,0,"DRIVE",1.247,"OK",464.1,0
43297,"2026-07-16 00:00:04.413418+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",129.000,1035.000,156.000,0.8269,0,5,0,"DRIVE",1.246,"OK",459.4,0
43298,"2026-07-16 00:00:04.418514+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",49.000,561.000,57.000,0.8596,0,5,0,"DRIVE",1.246,"OK",464.5,0
43299,"2026-07-16 00:00:04.418786+00","2026-07-16T00:00:02Z_0001","PUZHAL_CENTRAL_001","Puzhal-Central",29.000,301.000,52.000,0.5577,0,5,0,"DRIVE",1.247,"OK",464.8,0
43300,"2026-07-16 00:00:04.422364+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",190.000,1694.000,287.000,0.6620,0,5,0,"DRIVE",1.246,"OK",468.3,0
43301,"2026-07-16 00:00:04.422839+00","2026-07-16T00:00:02Z_0001","PUZHAL_CENTRAL_006","Puzhal-Central",41.000,476.000,55.000,0.7455,0,5,0,"DRIVE",1.247,"OK",468.8,0
43302,"2026-07-16 00:00:04.429516+00","2026-07-16T00:00:02Z_0001","PUZHAL_CENTRAL_008","Puzhal-Central",26.000,272.000,28.000,0.9286,0,5,0,"DRIVE",1.247,"OK",475.5,0
43303,"2026-07-16 00:00:04.430453+00","2026-07-16T00:00:02Z_0001","PUZHAL_CENTRAL_009","Puzhal-Central",55.000,695.000,68.000,0.8088,0,5,0,"DRIVE",1.247,"OK",476.3,0
43304,"2026-07-16 00:00:04.414106+00","2026-07-16T00:00:02Z_0001","CENTRAL_PUZHAL_026","Puzhal-Central",117.000,1422.000,133.000,0.8797,0,5,0,"DRIVE",1.246,"OK",460.1,0
43305,"2026-07-16 00:00:04.43402+00","2026-07-16T00:00:02Z_0001","PUZHAL_CENTRAL_012","Puzhal-Central",14.000,164.000,22.000,0.6364,0,5,0,"DRIVE",1.247,"OK",479.9,0
