"id","timestamp_utc","cycle_id","segment_uid","corridor_name","current_travel_time_seconds","true_driving_distance_meters","free_flow_travel_time_seconds","travel_time_index_tti","hour_of_day_utc","hour_of_day_ist","is_weekend","vehicle_mode","temporal_drift_seconds","api_response_status","api_latency_ms","retry_count"
108438,"2026-07-21 08:15:34.037325+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_012","EVR Salai",0.000,165.000,33.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",142.9,3
108439,"2026-07-21 08:15:34.037942+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_039","Guindy-Tambaram",0.000,387.000,53.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",143.5,3
108440,"2026-07-21 08:15:34.041669+00","2026-07-21T08:15:13Z_0001","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",0.000,1222.000,135.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",147.2,3
108441,"2026-07-21 08:15:33.535605+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_007","Puzhal-Central",0.000,378.000,37.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",240.0,3
108442,"2026-07-21 08:15:33.535818+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_032","Guindy-Tambaram",0.000,405.000,57.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",239.5,3
108443,"2026-07-21 08:15:34.051119+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,1507.000,173.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",142.3,3
108444,"2026-07-21 08:15:33.536182+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",0.000,317.000,44.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",240.1,3
108445,"2026-07-21 08:15:33.53641+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_024","EVR Salai",0.000,1005.000,115.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",228.4,3
108446,"2026-07-21 08:15:33.536581+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",0.000,478.000,70.000,NULL,8,13,0,"DRIVE",11.543,"FAILED",228.8,3
108447,"2026-07-21 08:15:33.536771+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_019","Guindy-Tambaram",0.000,177.000,29.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",229.2,3
108448,"2026-07-21 08:15:33.536954+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_021","Puzhal-Central",0.000,379.000,39.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",230.0,3
108449,"2026-07-21 08:15:33.537136+00","2026-07-21T08:15:13Z_0001","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",0.000,1051.000,110.000,NULL,8,13,0,"DRIVE",11.541,"FAILED",224.3,3
108450,"2026-07-21 08:15:33.537333+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",0.000,194.000,27.000,NULL,8,13,0,"DRIVE",11.543,"FAILED",230.0,3
108451,"2026-07-21 08:15:33.537524+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_021","Puzhal-Central",0.000,305.000,48.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",224.9,3
108452,"2026-07-21 08:15:33.163447+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",0.000,1712.000,186.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",95.2,3
108453,"2026-07-21 08:15:33.693988+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_003","EVR Salai",0.000,237.000,46.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",333.2,3
108454,"2026-07-21 08:15:33.695015+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_002","Puzhal-Central",0.000,539.000,74.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",333.7,3
108455,"2026-07-21 08:15:33.695414+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_036","Guindy-Tambaram",0.000,580.000,79.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",334.6,3
108456,"2026-07-21 08:15:33.163666+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_003","Guindy-Tambaram",0.000,382.000,56.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",100.0,3
108457,"2026-07-21 08:15:33.881864+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",0.000,1114.000,108.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",385.0,3
108458,"2026-07-21 08:15:33.882123+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_001","EVR Salai",0.000,382.000,55.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",385.3,3
108459,"2026-07-21 08:15:33.88268+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_033","Guindy-Tambaram",0.000,474.000,66.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",385.8,3
108460,"2026-07-21 08:15:33.884494+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_010","Puzhal-Central",0.000,1378.000,128.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",387.6,3
108461,"2026-07-21 08:15:33.883023+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_027","Puzhal-Central",0.000,524.000,82.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",386.1,3
108462,"2026-07-21 08:15:33.885486+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_007","Guindy-Tambaram",0.000,724.000,68.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",388.5,3
108463,"2026-07-21 08:15:33.885831+00","2026-07-21T08:15:13Z_0001","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",0.000,768.000,77.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",388.9,3
108464,"2026-07-21 08:15:33.889766+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_003","Puzhal-Central",0.000,592.000,61.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",392.9,3
108465,"2026-07-21 08:15:33.889398+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",0.000,3502.000,529.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",392.4,3
108466,"2026-07-21 08:15:33.890139+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_013","Puzhal-Central",0.000,398.000,57.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",393.2,3
108467,"2026-07-21 08:15:33.891068+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_016","Puzhal-Central",0.000,745.000,145.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",393.6,3
108468,"2026-07-21 08:15:33.891361+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,513.000,90.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",394.5,3
108469,"2026-07-21 08:15:33.891588+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_012","Guindy-Tambaram",0.000,850.000,75.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",394.7,3
108470,"2026-07-21 08:15:33.892175+00","2026-07-21T08:15:13Z_0001","KOYEMBEDU_BROADWAY_023","EVR Salai",0.000,126.000,34.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",354.5,3
108471,"2026-07-21 08:15:33.891794+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_014","Puzhal-Central",0.000,206.000,29.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",354.1,3
108472,"2026-07-21 08:15:33.891987+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_037","Guindy-Tambaram",0.000,736.000,139.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",354.3,3
108473,"2026-07-21 08:15:33.892419+00","2026-07-21T08:15:13Z_0001","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",0.000,695.000,70.000,NULL,8,13,0,"DRIVE",11.540,"FAILED",354.7,3
108474,"2026-07-21 08:15:33.892614+00","2026-07-21T08:15:13Z_0001","KOYEMBEDU_BROADWAY_018","EVR Salai",0.000,233.000,38.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",354.9,3
108475,"2026-07-21 08:15:33.8928+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_027","Guindy-Tambaram",0.000,583.000,59.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",355.1,3
108476,"2026-07-21 08:15:33.892979+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",0.000,681.000,58.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",355.2,3
108477,"2026-07-21 08:15:33.893168+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_016","Guindy-Tambaram",0.000,275.000,27.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",355.4,3
108478,"2026-07-21 08:15:33.893409+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_014","Guindy-Tambaram",0.000,399.000,49.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",355.6,3
108479,"2026-07-21 08:15:33.893604+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_015","Puzhal-Central",0.000,349.000,46.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",355.9,3
108480,"2026-07-21 08:15:33.894178+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_018","Puzhal-Central",0.000,589.000,78.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",356.5,3
108481,"2026-07-21 08:15:33.893987+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_023","Puzhal-Central",0.000,1325.000,141.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",356.2,3
108482,"2026-07-21 08:15:33.288605+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_021","Guindy-Tambaram",0.000,604.000,64.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",124.4,3
108483,"2026-07-21 08:15:33.288905+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",0.000,1029.000,113.000,NULL,8,13,0,"DRIVE",11.543,"FAILED",122.6,3
108484,"2026-07-21 08:15:33.178735+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_006","Puzhal-Central",0.000,207.000,27.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",127.8,3
108485,"2026-07-21 08:15:33.893781+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_038","Guindy-Tambaram",0.000,1170.000,139.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",356.1,3
108486,"2026-07-21 08:15:33.289126+00","2026-07-21T08:15:13Z_0001","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",0.000,1122.000,109.000,NULL,8,13,0,"DRIVE",11.537,"FAILED",123.4,3
108487,"2026-07-21 08:15:33.943103+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_018","EVR Salai",0.000,816.000,126.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",405.3,3
108488,"2026-07-21 08:15:33.944104+00","2026-07-21T08:15:13Z_0001","KOYEMBEDU_BROADWAY_019","EVR Salai",0.000,443.000,72.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",406.3,3
108489,"2026-07-21 08:15:33.944874+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",0.000,789.000,64.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",407.0,3
108490,"2026-07-21 08:15:33.944364+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",0.000,540.000,78.000,NULL,8,13,0,"DRIVE",11.543,"FAILED",406.5,3
108491,"2026-07-21 08:15:33.943657+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",0.000,663.000,87.000,NULL,8,13,0,"DRIVE",11.543,"FAILED",405.8,3
108492,"2026-07-21 08:15:33.948441+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",0.000,1140.000,113.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",410.6,3
108493,"2026-07-21 08:15:33.948657+00","2026-07-21T08:15:13Z_0001","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",0.000,1042.000,126.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",410.8,3
108494,"2026-07-21 08:15:33.950018+00","2026-07-21T08:15:13Z_0001","KOYEMBEDU_BROADWAY_015","EVR Salai",0.000,170.000,31.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",412.1,3
108495,"2026-07-21 08:15:33.948876+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_008","EVR Salai",0.000,446.000,71.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",411.1,3
108496,"2026-07-21 08:15:33.951866+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_004","Puzhal-Central",0.000,178.000,43.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",413.8,3
108497,"2026-07-21 08:15:33.952213+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",0.000,395.000,45.000,NULL,8,13,0,"DRIVE",11.543,"FAILED",414.3,3
108498,"2026-07-21 08:15:33.956034+00","2026-07-21T08:15:13Z_0001","KOYEMBEDU_BROADWAY_014","EVR Salai",0.000,627.000,76.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",418.1,3
108499,"2026-07-21 08:15:33.95664+00","2026-07-21T08:15:13Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",0.000,438.000,56.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",418.7,3
108500,"2026-07-21 08:15:33.956301+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_010","Guindy-Tambaram",0.000,351.000,54.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",418.4,3
108501,"2026-07-21 08:15:33.956875+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_010","Guindy-Tambaram",0.000,711.000,60.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",419.0,3
108502,"2026-07-21 08:15:33.289378+00","2026-07-21T08:15:13Z_0001","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",0.000,1141.000,173.000,NULL,8,13,0,"DRIVE",11.537,"FAILED",123.5,3
108503,"2026-07-21 08:15:33.289764+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",0.000,1224.000,145.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",116.5,3
108504,"2026-07-21 08:15:33.957103+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_026","Guindy-Tambaram",0.000,183.000,37.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",419.2,3
108505,"2026-07-21 08:15:33.289577+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_005","Puzhal-Central",0.000,1329.000,166.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",123.2,3
108506,"2026-07-21 08:15:33.289943+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_011","Guindy-Tambaram",0.000,605.000,70.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",116.4,3
108507,"2026-07-21 08:15:33.290138+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",0.000,627.000,71.000,NULL,8,13,0,"DRIVE",11.542,"FAILED",125.2,3
108508,"2026-07-21 08:15:33.971946+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_011","Puzhal-Central",0.000,245.000,49.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",342.9,3
108509,"2026-07-21 08:15:33.290378+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_025","Puzhal-Central",0.000,599.000,67.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",111.4,3
108510,"2026-07-21 08:15:33.290575+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_029","Guindy-Tambaram",0.000,713.000,71.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",111.1,3
108511,"2026-07-21 08:15:33.97236+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_041","Guindy-Tambaram",0.000,1091.000,128.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",276.7,3
108512,"2026-07-21 08:15:33.972149+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_025","EVR Salai",0.000,537.000,50.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",343.2,3
108513,"2026-07-21 08:15:33.972603+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",0.000,1055.000,123.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",277.0,3
108514,"2026-07-21 08:15:33.972823+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_002","Puzhal-Central",0.000,1420.000,122.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",343.9,3
108515,"2026-07-21 08:15:33.973162+00","2026-07-21T08:15:13Z_0001","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",0.000,223.000,25.000,NULL,8,13,0,"DRIVE",11.534,"FAILED",277.5,3
108516,"2026-07-21 08:15:33.973566+00","2026-07-21T08:15:13Z_0001","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",0.000,351.000,50.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",277.8,3
108517,"2026-07-21 08:15:33.973769+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_023","Guindy-Tambaram",0.000,129.000,18.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",344.8,3
108518,"2026-07-21 08:15:33.973965+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_010","Puzhal-Central",0.000,578.000,98.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",345.1,3
108519,"2026-07-21 08:15:33.974585+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_025","Puzhal-Central",0.000,102.000,23.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",278.9,3
108520,"2026-07-21 08:15:33.977738+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_011","Puzhal-Central",0.000,235.000,46.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",281.9,3
108521,"2026-07-21 08:15:33.978248+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_016","Guindy-Tambaram",0.000,132.000,20.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",282.5,3
108522,"2026-07-21 08:15:33.978509+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_034","Guindy-Tambaram",0.000,472.000,67.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",349.5,3
108523,"2026-07-21 08:15:33.978703+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_003","Puzhal-Central",0.000,102.000,26.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",283.0,3
108524,"2026-07-21 08:15:33.979167+00","2026-07-21T08:15:13Z_0001","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",0.000,1136.000,94.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",283.4,3
108525,"2026-07-21 08:15:33.979835+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_026","EVR Salai",0.000,269.000,46.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",284.1,3
108526,"2026-07-21 08:15:33.980054+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",0.000,737.000,54.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",284.4,3
108527,"2026-07-21 08:15:33.980307+00","2026-07-21T08:15:13Z_0001","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",0.000,1713.000,176.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",284.6,3
108528,"2026-07-21 08:15:33.981561+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_014","Puzhal-Central",0.000,211.000,29.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",285.8,3
108529,"2026-07-21 08:15:33.981207+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",0.000,836.000,84.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",285.5,3
108530,"2026-07-21 08:15:33.982042+00","2026-07-21T08:15:13Z_0001","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",0.000,1057.000,107.000,NULL,8,13,0,"DRIVE",11.543,"FAILED",286.3,3
108531,"2026-07-21 08:15:33.981831+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_018","Puzhal-Central",0.000,1303.000,137.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",286.2,3
108532,"2026-07-21 08:15:34.009506+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_016","EVR Salai",0.000,460.000,62.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",446.1,3
108533,"2026-07-21 08:15:34.012898+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_034","Guindy-Tambaram",0.000,1081.000,145.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",317.0,3
108534,"2026-07-21 08:15:34.025478+00","2026-07-21T08:15:13Z_0001","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",0.000,794.000,64.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",152.5,3
108535,"2026-07-21 08:15:34.018891+00","2026-07-21T08:15:13Z_0001","KOYEMBEDU_BROADWAY_010","EVR Salai",0.000,216.000,41.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",145.9,3
108536,"2026-07-21 08:15:34.014775+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_012","Puzhal-Central",0.000,684.000,108.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",319.0,3
108537,"2026-07-21 08:15:34.027522+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_024","Guindy-Tambaram",0.000,472.000,57.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",154.4,3
108538,"2026-07-21 08:15:33.532331+00","2026-07-21T08:15:13Z_0001","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",0.000,341.000,43.000,NULL,8,13,0,"DRIVE",11.539,"FAILED",238.6,3
108539,"2026-07-21 08:15:34.029758+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_025","Guindy-Tambaram",0.000,562.000,88.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",135.3,3
108540,"2026-07-21 08:15:33.534484+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_014","EVR Salai",0.000,413.000,85.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",241.6,3
108541,"2026-07-21 08:15:33.534669+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_026","Puzhal-Central",0.000,540.000,88.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",238.7,3
108542,"2026-07-21 08:15:34.029433+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_024","Puzhal-Central",0.000,351.000,67.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",156.3,3
108543,"2026-07-21 08:15:34.033793+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_027","Puzhal-Central",0.000,302.000,59.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",139.3,3
108544,"2026-07-21 08:15:34.034327+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_032","Guindy-Tambaram",0.000,357.000,52.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",161.2,3
108545,"2026-07-21 08:15:34.034672+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",0.000,763.000,77.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",140.2,3
108546,"2026-07-21 08:15:33.534852+00","2026-07-21T08:15:13Z_0001","KOYEMBEDU_BROADWAY_026","EVR Salai",0.000,369.000,53.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",241.0,3
108547,"2026-07-21 08:15:34.036379+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_021","Guindy-Tambaram",0.000,501.000,47.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",141.9,3
108548,"2026-07-21 08:15:34.038388+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_009","Puzhal-Central",0.000,695.000,68.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",143.9,3
108549,"2026-07-21 08:15:33.535025+00","2026-07-21T08:15:13Z_0001","PUZHAL_CENTRAL_013","Puzhal-Central",0.000,355.000,45.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",240.3,3
108550,"2026-07-21 08:15:33.535203+00","2026-07-21T08:15:13Z_0001","TAMBARAM_GUINDY_039","Guindy-Tambaram",0.000,587.000,72.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",241.0,3
108551,"2026-07-21 08:15:34.039744+00","2026-07-21T08:15:13Z_0001","CENTRAL_PUZHAL_026","Puzhal-Central",0.000,1422.000,133.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",137.7,3
108552,"2026-07-21 08:15:34.042058+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_025","Guindy-Tambaram",0.000,181.000,17.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",147.6,3
108553,"2026-07-21 08:15:33.535421+00","2026-07-21T08:15:13Z_0001","GUINDY_TAMBARAM_037","Guindy-Tambaram",0.000,261.000,37.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",242.7,3
108554,"2026-07-21 08:15:34.047168+00","2026-07-21T08:15:13Z_0001","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",0.000,1138.000,98.000,NULL,8,13,0,"DRIVE",11.545,"FAILED",174.1,3
108555,"2026-07-21 08:15:33.536007+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_023","EVR Salai",0.000,120.000,19.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",241.1,3
108556,"2026-07-21 08:15:34.050547+00","2026-07-21T08:15:13Z_0001","BROADWAY_KOYEMBEDU_004","EVR Salai",0.000,126.000,29.000,NULL,8,13,0,"DRIVE",11.544,"FAILED",169.9,3
