"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
20054,"2026-07-20 18:35:38.967559+00","2026-07-20T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7716.0,0
20055,"2026-07-20 18:35:38.967559+00","2026-07-20T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7725.4,0
20056,"2026-07-20 18:35:38.967559+00","2026-07-20T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7728.2,0
20057,"2026-07-20 18:35:38.967559+00","2026-07-20T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7742.2,0
20058,"2026-07-20 18:35:38.967559+00","2026-07-20T18:35:11Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7749.8,0
20059,"2026-07-20 18:35:38.967559+00","2026-07-20T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7862.5,0
20060,"2026-07-20 18:35:38.967559+00","2026-07-20T18:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7881.9,0
20061,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1589.2,0
20062,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1594.3,0
20063,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1594.9,0
20064,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1599.0,0
20065,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1599.0,0
20066,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1601.2,0
20067,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1602.8,0
20068,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1604.5,0
20069,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1604.7,0
20070,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1599.9,0
20071,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1606.1,0
20072,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1607.6,0
20073,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1609.8,0
20074,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1614.8,0
20075,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1614.6,0
20076,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1615.7,0
20077,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1617.4,0
20078,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1622.8,0
20079,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1625.4,0
20080,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1626.4,0
20081,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1853.6,0
20082,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1857.8,0
20083,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1858.5,0
20084,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1859.2,0
20085,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1864.4,0
20086,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1869.0,0
20087,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1869.6,0
20088,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1872.0,0
20089,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1873.2,0
20090,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1876.9,0
20091,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1877.4,0
20092,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1878.5,0
20093,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1882.7,0
20094,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1883.3,0
20095,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1883.9,0
20096,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1885.2,0
20097,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1892.7,0
20098,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1890.8,0
20099,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3145.7,0
20100,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3158.0,0
20101,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3160.1,0
20102,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3168.3,0
20103,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3170.2,0
20104,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3171.8,0
20105,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3172.4,0
20106,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3173.0,0
20107,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3173.5,0
20108,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3174.4,0
20109,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3176.0,0
20110,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3181.7,0
20111,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3185.1,0
20112,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3185.6,0
20113,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3186.2,0
20114,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3186.7,0
20115,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3189.8,0
20116,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3192.1,0
20117,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3197.4,0
20118,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3211.3,0
20119,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3426.9,0
20120,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3432.0,0
20121,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3434.9,0
20122,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3438.4,0
20123,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3439.4,0
20124,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3441.0,0
20125,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3444.7,0
20126,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3445.8,0
20127,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3447.9,0
20128,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3449.1,0
20129,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3450.5,0
20130,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3451.6,0
20131,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3453.3,0
20132,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3453.2,0
20133,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3457.1,0
20134,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_001","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3462.2,0
20135,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3475.9,0
20136,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_002","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3476.7,0
20137,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3477.3,0
20138,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_011","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4707.1,0
20139,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_019","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4726.5,0
20140,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_013","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4727.3,0
20141,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_003","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4729.2,0
20142,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_016","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4730.0,0
20143,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_005","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4733.7,0
20144,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",4739.2,0
20145,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_015","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4739.7,0
20146,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_004","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4740.2,0
20147,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_017","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4741.3,0
20148,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_006","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4741.3,0
20149,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_014","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4746.8,0
20150,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_008","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4754.9,0
20151,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_021","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4755.5,0
20152,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_012","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4756.2,0
20153,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_009","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4757.8,0
20154,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_007","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4770.1,0
20155,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_018","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4770.7,0
20156,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_020","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4776.0,0
20157,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_010","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4776.6,0
20158,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_004","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5000.4,0
20159,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_002","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5004.9,0
20160,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_001","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5005.8,0
20161,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_022","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5009.2,0
20162,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_025","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5012.4,0
20163,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_026","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5015.1,0
20164,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_008","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5018.8,0
20165,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_010","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5019.0,0
20166,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_023","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5020.1,0
20167,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_007","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5023.0,0
20168,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_011","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5024.0,0
20169,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_003","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5026.7,0
20170,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_006","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5028.8,0
20171,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","BROADWAY_KOYEMBEDU_024","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5034.8,0
20172,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_012","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5036.3,0
20173,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_013","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5037.0,0
20174,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_015","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5040.6,0
20175,"2026-07-20 21:35:38.662369+00","2026-07-20T21:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_014","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5045.1,0
