"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
13399,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","KOYEMBEDU_BROADWAY_023","EVR Salai",39,"Low air quality","pm25","OK","Success",5406.6,0
13400,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","KOYEMBEDU_BROADWAY_024","EVR Salai",39,"Low air quality","pm25","OK","Success",5418.0,0
13401,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",38,"Low air quality","pm25","OK","Success",5434.9,0
13402,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","KOYEMBEDU_BROADWAY_006","EVR Salai",41,"Moderate air quality","pm25","OK","Success",5455.2,0
13403,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",49,"Moderate air quality","pm25","OK","Success",5461.5,0
13404,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",5468.3,0
13405,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",5469.3,0
13406,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",5477.2,0
13407,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",39,"Low air quality","pm25","OK","Success",5480.2,0
13408,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",23,"Low air quality","pm25","OK","Success",5484.0,0
13409,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",32,"Low air quality","pm25","OK","Success",5486.5,0
13410,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",5488.8,0
13411,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_008","Guindy-Tambaram",26,"Low air quality","pm25","OK","Success",5501.9,0
13412,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",27,"Low air quality","pm25","OK","Success",5502.2,0
13413,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",5522.1,0
13414,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",5573.3,0
13415,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",5647.6,0
13416,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",5658.2,0
13417,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",5659.6,0
13418,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",5675.1,0
13419,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",5685.6,0
13420,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",5695.4,0
13421,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",5708.2,0
13422,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",5740.3,0
13423,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",5742.9,0
13424,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",5748.7,0
13425,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",33,"Low air quality","pm25","OK","Success",5755.3,0
13426,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",33,"Low air quality","pm25","OK","Success",5764.1,0
13427,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",32,"Low air quality","pm25","OK","Success",5764.0,0
13428,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",34,"Low air quality","pm25","OK","Success",5768.7,0
13429,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",33,"Low air quality","pm25","OK","Success",5770.3,0
13430,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",5780.7,0
13431,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",34,"Low air quality","pm25","OK","Success",5813.8,0
13432,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",5832.3,0
13433,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",5847.8,0
13434,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",5929.7,0
13435,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",5935.7,0
13436,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",5948.3,0
13437,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",5949.5,0
13438,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",5955.6,0
13439,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",5974.1,0
13440,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",5984.0,0
13441,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6018.6,0
13442,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6019.7,0
13443,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6028.0,0
13444,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",39,"Low air quality","pm25","OK","Success",6036.2,0
13445,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6048.7,0
13446,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6050.5,0
13447,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6052.9,0
13448,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",38,"Low air quality","pm25","OK","Success",6055.2,0
13449,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6056.4,0
13450,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6093.1,0
13451,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",37,"Low air quality","pm25","OK","Success",6102.6,0
13452,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6122.4,0
13453,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6203.9,0
13454,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",6204.1,0
13455,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",6222.2,0
13456,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",35,"Low air quality","pm25","OK","Success",6225.2,0
13457,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",34,"Low air quality","pm25","OK","Success",6233.0,0
13458,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",34,"Low air quality","pm25","OK","Success",6254.0,0
13459,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",33,"Low air quality","pm25","OK","Success",6286.2,0
13460,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",33,"Low air quality","pm25","OK","Success",6293.4,0
13461,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",6304.4,0
13462,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",6312.9,0
13463,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",6327.9,0
13464,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",6330.0,0
13465,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",6333.8,0
13466,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",6334.0,0
13467,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",6334.5,0
13468,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",6336.9,0
13469,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",6377.8,0
13470,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",6380.3,0
13471,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",28,"Low air quality","pm25","OK","Success",6403.3,0
13472,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",6418.3,0
13473,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",29,"Low air quality","pm25","OK","Success",6477.9,0
13474,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",27,"Low air quality","pm25","OK","Success",6478.6,0
13475,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",23,"Low air quality","pm25","OK","Success",6502.0,0
13476,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",23,"Low air quality","pm25","OK","Success",6503.1,0
13477,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",26,"Low air quality","pm25","OK","Success",6503.8,0
13478,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",30,"Low air quality","pm25","OK","Success",6527.2,0
13479,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",32,"Low air quality","pm25","OK","Success",6563.9,0
13480,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6565.3,0
13481,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",36,"Low air quality","pm25","OK","Success",6579.2,0
13482,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",41,"Moderate air quality","pm25","OK","Success",6597.6,0
13483,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",49,"Moderate air quality","pm25","OK","Success",6599.8,0
13484,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",39,"Low air quality","pm25","OK","Success",6605.4,0
13485,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",37,"Low air quality","pm25","OK","Success",6611.1,0
13486,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",39,"Low air quality","pm25","OK","Success",6612.7,0
13487,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",33,"Low air quality","pm25","OK","Success",6615.7,0
13488,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",33,"Low air quality","pm25","OK","Success",6619.3,0
13489,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",31,"Low air quality","pm25","OK","Success",6658.7,0
13490,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",31,"Low air quality","pm25","OK","Success",6661.8,0
13491,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",31,"Low air quality","pm25","OK","Success",6681.5,0
13492,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",31,"Low air quality","pm25","OK","Success",6750.8,0
13493,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",30,"Low air quality","pm25","OK","Success",6753.3,0
13494,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",30,"Low air quality","pm25","OK","Success",6776.7,0
13495,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",31,"Low air quality","pm25","OK","Success",6781.3,0
13496,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",29,"Low air quality","pm25","OK","Success",6782.1,0
13497,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",32,"Low air quality","pm25","OK","Success",6800.5,0
13498,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",31,"Low air quality","pm25","OK","Success",6842.7,0
13499,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",31,"Low air quality","pm25","OK","Success",6845.2,0
13500,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",36,"Low air quality","pm25","OK","Success",6848.2,0
13501,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6870.6,0
13502,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",36,"Low air quality","pm25","OK","Success",6876.7,0
13503,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",38,"Low air quality","pm25","OK","Success",6888.6,0
13504,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",39,"Low air quality","pm25","OK","Success",6890.4,0
13505,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",43,"Moderate air quality","pm25","OK","Success",6893.3,0
13506,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",41,"Moderate air quality","pm25","OK","Success",6893.7,0
13507,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",43,"Moderate air quality","pm25","OK","Success",6903.8,0
13508,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",45,"Moderate air quality","pm25","OK","Success",6927.4,0
13509,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",48,"Moderate air quality","pm25","OK","Success",6943.4,0
13510,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",36,"Low air quality","pm25","OK","Success",6959.1,0
13511,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",32,"Low air quality","pm25","OK","Success",7009.4,0
13512,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7018.9,0
13513,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7030.3,0
13514,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",32,"Low air quality","pm25","OK","Success",7050.8,0
13515,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",48,"Moderate air quality","pm25","OK","Success",7053.9,0
13516,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",45,"Moderate air quality","pm25","OK","Success",7056.8,0
13517,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",43,"Moderate air quality","pm25","OK","Success",7080.4,0
13518,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",41,"Moderate air quality","pm25","OK","Success",7115.9,0
13519,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",39,"Low air quality","pm25","OK","Success",7119.6,0
13520,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",43,"Moderate air quality","pm25","OK","Success",7122.8,0
13521,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7149.2,0
13522,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",38,"Low air quality","pm25","OK","Success",7156.9,0
13523,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7162.5,0
13524,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7172.5,0
13525,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",36,"Low air quality","pm25","OK","Success",7172.7,0
13526,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7175.2,0
13527,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",32,"Low air quality","pm25","OK","Success",7182.6,0
13528,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",29,"Low air quality","pm25","OK","Success",7198.1,0
13529,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",30,"Low air quality","pm25","OK","Success",7231.2,0
13530,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7239.6,0
13531,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",32,"Low air quality","pm25","OK","Success",7286.7,0
13532,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7295.0,0
13533,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",32,"Low air quality","pm25","OK","Success",7304.7,0
13534,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7323.1,0
13535,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7327.6,0
13536,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",31,"Low air quality","pm25","OK","Success",7338.4,0
13537,"2026-07-18 00:35:09.186834+00","2026-07-18T00:35:01Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",33,"Low air quality","pm25","OK","Success",7354.4,0
