"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
38709,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",44,"Moderate air quality","pm10","OK","Success",3551.3,0
38710,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3553.7,0
38711,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3562.3,0
38712,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3563.8,0
38713,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3571.1,0
38714,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",43,"Moderate air quality","pm10","OK","Success",3577.7,0
38715,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3590.0,0
38716,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3604.3,0
38717,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3616.6,0
38718,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3619.4,0
38719,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",42,"Moderate air quality","pm10","OK","Success",3662.6,0
38720,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_001","EVR Salai",47,"Moderate air quality","pm10","OK","Success",3712.9,0
38721,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_002","EVR Salai",47,"Moderate air quality","pm10","OK","Success",3795.0,0
38722,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_012","EVR Salai",44,"Moderate air quality","pm10","OK","Success",3848.2,0
38723,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",3864.2,0
38724,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_003","EVR Salai",46,"Moderate air quality","pm10","OK","Success",3864.8,0
38725,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",46,"Moderate air quality","pm10","OK","Success",4226.1,0
38726,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_004","EVR Salai",46,"Moderate air quality","pm10","OK","Success",4780.0,0
38727,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_013","EVR Salai",44,"Moderate air quality","pm10","OK","Success",4829.9,0
38728,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_018","EVR Salai",42,"Moderate air quality","pm10","OK","Success",4831.9,0
38729,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_008","EVR Salai",45,"Moderate air quality","pm10","OK","Success",4836.3,0
38730,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_010","EVR Salai",44,"Moderate air quality","pm10","OK","Success",4837.6,0
38731,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_009","EVR Salai",44,"Moderate air quality","pm10","OK","Success",4839.9,0
38732,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_005","EVR Salai",50,"Moderate air quality","pm10","OK","Success",4848.2,0
38733,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_011","EVR Salai",44,"Moderate air quality","pm10","OK","Success",4852.1,0
38734,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_006","EVR Salai",46,"Moderate air quality","pm10","OK","Success",4875.3,0
38735,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_007","EVR Salai",45,"Moderate air quality","pm10","OK","Success",4880.4,0
38736,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_014","EVR Salai",44,"Moderate air quality","pm10","OK","Success",4887.1,0
38737,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_017","EVR Salai",42,"Moderate air quality","pm10","OK","Success",4930.1,0
38738,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_015","EVR Salai",43,"Moderate air quality","pm10","OK","Success",4946.6,0
38739,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_016","EVR Salai",43,"Moderate air quality","pm10","OK","Success",4969.2,0
38740,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_024","EVR Salai",42,"Moderate air quality","pm10","OK","Success",4980.5,0
38741,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_019","EVR Salai",42,"Moderate air quality","pm10","OK","Success",4988.3,0
38742,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_022","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5014.2,0
38743,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_003","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5115.5,0
38744,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_005","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5117.1,0
38745,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_002","EVR Salai",46,"Moderate air quality","pm10","OK","Success",5129.7,0
38746,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_021","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5137.1,0
38747,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_004","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5140.1,0
38748,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_006","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5148.3,0
38749,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_007","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5148.9,0
38750,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_020","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5154.1,0
38751,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_008","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5155.6,0
38752,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_009","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5163.4,0
38753,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_026","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5168.5,0
38754,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_023","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5187.4,0
38755,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_010","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5208.3,0
38756,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_001","EVR Salai",42,"Moderate air quality","pm10","OK","Success",5215.3,0
38757,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_011","EVR Salai",43,"Moderate air quality","pm10","OK","Success",5231.9,0
38758,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_012","EVR Salai",43,"Moderate air quality","pm10","OK","Success",5257.7,0
38759,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_014","EVR Salai",44,"Moderate air quality","pm10","OK","Success",5295.5,0
38760,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_017","EVR Salai",44,"Moderate air quality","pm10","OK","Success",5390.0,0
38761,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_016","EVR Salai",44,"Moderate air quality","pm10","OK","Success",5390.7,0
38762,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_019","EVR Salai",45,"Moderate air quality","pm10","OK","Success",5411.0,0
38763,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_018","EVR Salai",44,"Moderate air quality","pm10","OK","Success",5409.5,0
38764,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_020","EVR Salai",45,"Moderate air quality","pm10","OK","Success",5416.7,0
38765,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_022","EVR Salai",50,"Moderate air quality","pm10","OK","Success",5422.7,0
38766,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_021","EVR Salai",46,"Moderate air quality","pm10","OK","Success",5424.1,0
38767,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",47,"Moderate air quality","pm10","OK","Success",5432.6,0
38768,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_024","EVR Salai",46,"Moderate air quality","pm10","OK","Success",5467.7,0
38769,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",47,"Moderate air quality","pm10","OK","Success",5481.1,0
38770,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",37,"Low air quality","pm10","OK","Success",5489.1,0
38771,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",39,"Low air quality","pm10","OK","Success",5489.4,0
38772,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",37,"Low air quality","pm10","OK","Success",5495.6,0
38773,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",39,"Low air quality","pm10","OK","Success",5507.3,0
38774,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_015","EVR Salai",44,"Moderate air quality","pm10","OK","Success",5511.5,0
38775,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_023","EVR Salai",46,"Moderate air quality","pm10","OK","Success",5525.5,0
38776,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",38,"Low air quality","pm10","OK","Success",5532.6,0
38777,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",39,"Low air quality","pm10","OK","Success",5573.1,0
38778,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",43,"Moderate air quality","pm10","OK","Success",5664.6,0
38779,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_008","Guindy-Tambaram",46,"Moderate air quality","pm10","OK","Success",5664.7,0
38780,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",49,"Moderate air quality","pm10","OK","Success",5690.6,0
38781,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5691.9,0
38782,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5694.7,0
38783,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5700.6,0
38784,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5708.5,0
38785,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5739.7,0
38786,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5753.8,0
38787,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5768.4,0
38788,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5792.6,0
38789,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",5798.5,0
38790,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",52,"Moderate air quality","pm10","OK","Success",5805.0,0
38791,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","KOYEMBEDU_BROADWAY_013","EVR Salai",44,"Moderate air quality","pm10","OK","Success",5852.0,0
38792,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",49,"Moderate air quality","pm10","OK","Success",5854.7,0
38793,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",49,"Moderate air quality","pm10","OK","Success",5949.1,0
38794,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",51,"Moderate air quality","pm10","OK","Success",5967.1,0
38795,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",5972.6,0
38796,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",49,"Moderate air quality","pm10","OK","Success",5977.8,0
38797,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",5983.3,0
38798,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",5984.9,0
38799,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",5985.8,0
38800,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6029.7,0
38801,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",6050.3,0
38802,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6063.6,0
38803,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6071.4,0
38804,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6074.2,0
38805,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6079.9,0
38806,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",46,"Moderate air quality","pm10","OK","Success",6127.9,0
38807,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",46,"Moderate air quality","pm10","OK","Success",6225.1,0
38808,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",46,"Moderate air quality","pm10","OK","Success",6244.5,0
38809,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",46,"Moderate air quality","pm10","OK","Success",6246.6,0
38810,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",46,"Moderate air quality","pm10","OK","Success",6249.6,0
38811,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",46,"Moderate air quality","pm10","OK","Success",6259.1,0
38812,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6263.0,0
38813,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6264.1,0
38814,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6311.0,0
38815,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6321.4,0
38816,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6347.1,0
38817,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","BROADWAY_KOYEMBEDU_025","EVR Salai",46,"Moderate air quality","pm10","OK","Success",6352.7,0
38818,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",6356.3,0
38819,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6356.9,0
38820,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",6364.5,0
38821,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",6402.4,0
38822,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",6499.1,0
38823,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",48,"Moderate air quality","pm10","OK","Success",6520.8,0
38824,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",49,"Moderate air quality","pm10","OK","Success",6521.6,0
38825,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",51,"Moderate air quality","pm10","OK","Success",6522.1,0
38826,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",49,"Moderate air quality","pm10","OK","Success",6533.9,0
38827,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6541.8,0
38828,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6587.8,0
38829,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6598.7,0
38830,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6603.0,0
38831,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6628.2,0
38832,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6637.9,0
38833,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6640.3,0
38834,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6640.8,0
38835,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6642.9,0
38836,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",47,"Moderate air quality","pm10","OK","Success",6656.2,0
38837,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6675.5,0
38838,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6676.8,0
38839,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",51,"Moderate air quality","pm10","OK","Success",6689.8,0
38840,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6768.9,0
38841,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6795.3,0
38842,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",46,"Moderate air quality","pm10","OK","Success",6795.6,0
38843,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",49,"Moderate air quality","pm10","OK","Success",6796.0,0
38844,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",43,"Moderate air quality","pm10","OK","Success",6809.0,0
38845,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",43,"Moderate air quality","pm10","OK","Success",6816.7,0
38846,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",50,"Moderate air quality","pm10","OK","Success",6825.1,0
38847,"2026-07-28 18:35:10.239229+00","2026-07-28T18:35:03Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",51,"Moderate air quality","pm10","OK","Success",6825.5,0
