id,timestamp_utc,cycle_id,segment_uid,corridor_name,local_aqi,air_quality_category,dominant_pollutant,api_response_status,api_debug_message,api_latency_ms,retry_count
3964,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,KOYEMBEDU_BROADWAY_025,EVR Salai,56,Moderate air quality,pm25,OK,Success,5402.5,0
3965,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_003,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,5404.6,0
3966,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,KOYEMBEDU_BROADWAY_021,EVR Salai,56,Moderate air quality,pm25,OK,Success,5408.6,0
3967,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_004,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,5409,0
3968,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_005,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5427.1,0
3969,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_006,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5441.9,0
3970,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_007,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5445.8,0
3971,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_008,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5457.4,0
3972,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_009,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,5479.1,0
3973,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_010,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5528.4,0
3974,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_011,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5545.6,0
3975,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_013,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5568.7,0
3976,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_012,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5570.8,0
3977,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_015,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5625.9,0
3978,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_014,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5628.9,0
3979,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_016,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5640,0
3980,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_017,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5648.7,0
3981,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_018,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5650.2,0
3982,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_020,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5654.3,0
3983,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_019,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5656,0
3984,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_022,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5673.9,0
3985,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_023,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,5678.9,0
3986,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_021,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5683.1,0
3987,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_024,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5684.6,0
3988,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_025,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5702.4,0
3989,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_027,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,5716.3,0
3990,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_026,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5718.4,0
3991,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_028,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5732.8,0
3992,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_029,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5755,0
3993,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_030,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5804.9,0
3994,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_031,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5820.9,0
3995,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_033,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5840.3,0
3996,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_032,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5841.6,0
3997,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_034,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5902.6,0
3998,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_035,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5904.8,0
3999,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_036,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5913.3,0
4000,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_038,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5925.9,0
4001,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_037,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5929.4,0
4002,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_039,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5929.7,0
4003,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_040,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5932.6,0
4004,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,GUINDY_TAMBARAM_041,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5951.7,0
4005,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_002,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5953.1,0
4006,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_003,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5955.5,0
4007,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_001,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5962.8,0
4008,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_004,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5972.6,0
4009,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_005,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,5992.6,0
4010,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_006,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,5994,0
4011,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_007,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,6003.5,0
4012,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_008,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,6025.3,0
4013,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_009,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6073.3,0
4014,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_010,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6096.6,0
4015,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_011,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6106.9,0
4016,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_012,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6114.6,0
4017,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_013,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6178.6,0
4018,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_014,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6179,0
4019,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_015,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,6189,0
4020,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_016,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6197.5,0
4021,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_017,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6198.1,0
4022,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_019,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6204.9,0
4023,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_018,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6205.6,0
4024,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_020,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6222,0
4025,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_021,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6227.1,0
4026,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_022,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6229.5,0
4027,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_023,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6234.1,0
4028,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_024,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6247.3,0
4029,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_025,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6262.3,0
4030,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_027,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6278.4,0
4031,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_026,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6280.7,0
4032,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_028,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,6295.3,0
4033,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_029,Guindy-Tambaram,57,Moderate air quality,pm25,OK,Success,6347.1,0
4034,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_030,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,6381.2,0
4035,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_031,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6383.4,0
4036,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_032,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6388.3,0
4037,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_034,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6453.8,0
4038,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_033,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6455,0
4039,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_037,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,6472.3,0
4040,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_036,Guindy-Tambaram,59,Moderate air quality,pm25,OK,Success,6477.3,0
4041,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_038,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6481.3,0
4042,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_039,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6482,0
4043,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_001,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6494.7,0
4044,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_002,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6498.1,0
4045,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_004,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6504.2,0
4046,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,TAMBARAM_GUINDY_035,Guindy-Tambaram,56,Moderate air quality,pm25,OK,Success,6506.3,0
4047,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_003,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6506.7,0
4048,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_005,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6518.6,0
4049,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_006,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6534.4,0
4050,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_007,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6553.6,0
4051,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_008,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6557.4,0
4052,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_009,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6568.4,0
4053,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_010,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6629.4,0
4054,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_012,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6654.5,0
4055,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_011,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6655.5,0
4056,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_013,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6656.7,0
4057,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_014,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6723.6,0
4058,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_015,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6726.8,0
4059,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_017,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6747.7,0
4060,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_019,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6749.8,0
4061,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_018,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6752.9,0
4062,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_016,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6759.1,0
4063,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_020,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6768.1,0
4064,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_021,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6770.4,0
4065,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_023,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6778.4,0
4066,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_022,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6779.2,0
4067,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_024,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6781.7,0
4068,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_025,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6797.5,0
4069,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_026,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6813.6,0
4070,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_027,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6827.9,0
4071,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_ATGRADE_001,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6831.9,0
4072,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_ATGRADE_002,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6842.3,0
4073,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_ATGRADE_003,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6915,0
4074,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,CENTRAL_PUZHAL_ATGRADE_004,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6923.5,0
4075,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_001,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,6926.1,0
4076,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_002,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6931.7,0
4077,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_003,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,6993.9,0
4078,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_004,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7001.2,0
4079,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_005,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7018,0
4080,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_006,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7024.9,0
4081,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_007,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7026,0
4082,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_008,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7034.2,0
4083,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_009,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7041,0
4084,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_010,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,7041.3,0
4085,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_012,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7052.2,0
4086,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_011,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7053.6,0
4087,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_013,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,7058.8,0
4088,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_014,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7092.3,0
4089,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_015,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7092.8,0
4090,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_016,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7102.1,0
4091,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_017,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,7103.4,0
4092,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_018,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7112.3,0
4093,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_019,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7185,0
4094,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_020,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7202.7,0
4095,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_022,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7204.3,0
4096,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_021,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7204.6,0
4097,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_023,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,7263.9,0
4098,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_024,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,7276.9,0
4099,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_025,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,7296.3,0
4100,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_026,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7301.4,0
4101,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_027,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7307.4,0
4102,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_ATGRADE_001,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7308,0
4103,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_ATGRADE_003,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7313.1,0
4104,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_ATGRADE_002,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,7316.1,0
4105,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_ATGRADE_004,Puzhal-Central,59,Moderate air quality,pm25,OK,Success,7322,0
4106,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PUZHAL_CENTRAL_ATGRADE_005,Puzhal-Central,56,Moderate air quality,pm25,OK,Success,7331.6,0
4107,2026-07-14 00:35:09.58121+00,2026-07-14T00:35:02Z_0001_aqi,PALLAVARAM_THORAIPAKKAM_001,Thoraipakkam-Pallavaram,56,Moderate air quality,pm25,OK,Success,7336,0
