"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
20478,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_023","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5364.5,0
20479,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_024","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5365.8,0
20480,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5371.1,0
20481,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5373.3,0
20482,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5375.6,0
20483,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5378.1,0
20484,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5380.1,0
20485,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5381.2,0
20486,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5387.6,0
20487,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5396.2,0
20488,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_008","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5490.3,0
20489,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5580.1,0
20490,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5604.5,0
20491,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5616.3,0
20492,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5623.1,0
20493,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5628.7,0
20494,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5631.0,0
20495,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5635.8,0
20496,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5636.3,0
20497,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5639.3,0
20498,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5641.4,0
20499,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5643.2,0
20500,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5650.4,0
20501,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5650.6,0
20502,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5652.6,0
20503,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5660.2,0
20504,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5667.7,0
20505,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5773.3,0
20506,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5849.7,0
20507,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5871.0,0
20508,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5886.1,0
20509,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5891.8,0
20510,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5899.1,0
20511,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5904.0,0
20512,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5906.2,0
20513,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5907.0,0
20514,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5911.3,0
20515,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5914.4,0
20516,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5920.8,0
20517,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5921.5,0
20518,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5923.9,0
20519,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5932.4,0
20520,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5937.5,0
20521,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6065.5,0
20522,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6114.5,0
20523,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6141.4,0
20524,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6156.7,0
20525,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6163.8,0
20526,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6168.8,0
20527,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6171.5,0
20528,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6176.3,0
20529,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6176.5,0
20530,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6181.5,0
20531,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6186.0,0
20532,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6191.1,0
20533,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6193.4,0
20534,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6196.1,0
20535,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6204.5,0
20536,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6207.0,0
20537,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6348.7,0
20538,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_019","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",6354.8,0
20539,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","KOYEMBEDU_BROADWAY_017","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",6374.9,0
20540,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6380.7,0
20541,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6408.4,0
20542,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6426.1,0
20543,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6435.4,0
20544,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6438.1,0
20545,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6439.6,0
20546,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6441.5,0
20547,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6442.8,0
20548,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6443.8,0
20549,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6451.6,0
20550,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6452.1,0
20551,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6461.9,0
20552,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6463.8,0
20553,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6468.2,0
20554,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6468.8,0
20555,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6475.3,0
20556,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6631.3,0
20557,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6638.7,0
20558,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6649.6,0
20559,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6668.4,0
20560,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6677.7,0
20561,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6692.8,0
20562,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6701.9,0
20563,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6706.3,0
20564,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6710.1,0
20565,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6712.9,0
20566,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6713.2,0
20567,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6713.5,0
20568,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6722.2,0
20569,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6722.8,0
20570,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6730.8,0
20571,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6732.9,0
20572,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6737.9,0
20573,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6739.1,0
20574,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6746.2,0
20575,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6906.9,0
20576,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6909.4,0
20577,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6921.5,0
20578,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6939.3,0
20579,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6949.2,0
20580,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6961.2,0
20581,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6963.5,0
20582,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6971.8,0
20583,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6974.7,0
20584,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6977.9,0
20585,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6985.3,0
20586,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6986.6,0
20587,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6993.8,0
20588,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6995.5,0
20589,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6997.1,0
20590,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6997.5,0
20591,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7004.3,0
20592,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7007.8,0
20593,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7010.3,0
20594,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7018.1,0
20595,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7173.4,0
20596,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7189.1,0
20597,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7188.4,0
20598,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7205.7,0
20599,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7216.3,0
20600,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7230.3,0
20601,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7233.9,0
20602,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7241.8,0
20603,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7247.0,0
20604,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7252.4,0
20605,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7252.6,0
20606,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7253.6,0
20607,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7259.6,0
20608,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7262.1,0
20609,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7268.9,0
20610,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7267.4,0
20611,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7268.0,0
20612,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7273.9,0
20613,"2026-07-21 00:35:39.211983+00","2026-07-21T00:35:11Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7282.1,0
