"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
17304,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6585.8,0
17305,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6592.9,0
17306,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6596.0,0
17307,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6606.3,0
17308,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6628.1,0
17309,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6635.0,0
17310,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_032","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6656.2,0
17311,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_034","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6670.9,0
17312,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6677.4,0
17313,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6689.8,0
17314,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6703.9,0
17315,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6716.1,0
17316,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6731.2,0
17317,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6752.0,0
17318,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6812.1,0
17319,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6815.4,0
17320,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6851.5,0
17321,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6850.9,0
17322,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6859.9,0
17323,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6862.4,0
17324,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6872.5,0
17325,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6890.7,0
17326,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6894.7,0
17327,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6904.5,0
17328,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6905.0,0
17329,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6935.0,0
17330,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6958.4,0
17331,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6957.4,0
17332,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6982.3,0
17333,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6982.5,0
17334,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",6994.8,0
17335,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7001.1,0
17336,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7019.8,0
17337,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_020","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7080.7,0
17338,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_021","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7080.9,0
17339,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_023","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7113.7,0
17340,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7128.3,0
17341,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_024","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7130.5,0
17342,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7138.1,0
17343,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7162.3,0
17344,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7189.1,0
17345,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7202.6,0
17346,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7229.7,0
17347,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7243.1,0
17348,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7244.0,0
17349,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7260.2,0
17350,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7272.0,0
17351,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7271.8,0
17352,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7290.0,0
17353,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7342.7,0
17354,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7347.8,0
17355,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7379.9,0
17356,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7397.1,0
17357,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7397.2,0
17358,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7408.8,0
17359,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7424.4,0
17360,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7464.6,0
17361,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7471.8,0
17362,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7502.4,0
17363,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7510.2,0
17364,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7511.8,0
17365,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7534.5,0
17366,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7544.7,0
17367,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7546.6,0
17368,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7558.7,0
17369,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_024","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7604.9,0
17370,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7609.8,0
17371,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7646.6,0
17372,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7664.2,0
17373,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7664.5,0
17374,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7680.3,0
17375,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7692.3,0
17376,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7739.7,0
17377,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7739.7,0
17378,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7778.4,0
17379,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7776.5,0
17380,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7781.8,0
17381,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7808.0,0
17382,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7814.3,0
17383,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7828.1,0
17384,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7824.9,0
17385,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_004","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7834.8,0
17386,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",7838.2,0
17387,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7872.4,0
17388,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7875.9,0
17389,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7914.0,0
17390,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7931.1,0
17391,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7931.3,0
17392,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7943.4,0
17393,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",7963.6,0
17394,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8002.8,0
17395,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8015.4,0
17396,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8041.0,0
17397,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8050.0,0
17398,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8055.0,0
17399,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8085.7,0
17400,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8090.9,0
17401,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_027","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",8095.6,0
17402,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8105.8,0
17403,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8103.0,0
17404,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,"FAILED","No response from API",8113.4,0
17405,"2026-07-19 15:35:30.949902+00","2026-07-19T15:35:02Z_0001_aqi","CENTRAL_PUZHAL_022","Puzhal-Central",NULL,NULL,NULL,"FAILED","No response from API",8150.2,0
17406,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1581.9,0
17407,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1589.7,0
17408,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1591.7,0
17409,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1593.1,0
17410,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1595.8,0
17411,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1596.8,0
17412,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1599.5,0
17413,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1601.3,0
17414,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1600.2,0
17415,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1608.2,0
17416,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1611.6,0
17417,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1614.1,0
17418,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1616.8,0
17419,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1613.3,0
17420,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1623.3,0
17421,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1624.4,0
17422,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1624.3,0
17423,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1634.5,0
17424,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1645.8,0
17425,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1651.4,0
17426,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1847.6,0
17427,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1856.8,0
17428,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1857.6,0
17429,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1860.2,0
17430,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1862.2,0
17431,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1865.7,0
17432,"2026-07-19 18:35:30.864828+00","2026-07-19T18:35:02Z_0001_aqi","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",1866.3,0
