"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
10383,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",59,"Moderate air quality","pm10","OK","Success",3495.0,0
10384,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",59,"Moderate air quality","pm10","OK","Success",3511.4,0
10385,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",59,"Moderate air quality","pm10","OK","Success",3516.8,0
10386,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",63,"Good air quality","pm10","OK","Success",3520.1,0
10387,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",59,"Moderate air quality","pm10","OK","Success",3534.9,0
10388,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",63,"Good air quality","pm10","OK","Success",3535.6,0
10389,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",63,"Good air quality","pm25","OK","Success",3563.6,0
10390,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",64,"Good air quality","pm25","OK","Success",3566.5,0
10391,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",63,"Good air quality","pm25","OK","Success",3573.3,0
10392,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",62,"Good air quality","pm10","OK","Success",3575.4,0
10393,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",64,"Good air quality","pm25","OK","Success",3581.4,0
10394,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",63,"Good air quality","pm25","OK","Success",3583.1,0
10395,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",64,"Good air quality","pm25","OK","Success",3711.8,0
10396,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",63,"Good air quality","pm25","OK","Success",3731.5,0
10397,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",59,"Moderate air quality","pm10","OK","Success",3747.8,0
10398,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",59,"Moderate air quality","pm10","OK","Success",3760.0,0
10399,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",64,"Good air quality","pm25","OK","Success",3762.1,0
10400,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_001","EVR Salai",60,"Good air quality","pm10","OK","Success",3821.2,0
10401,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_005","EVR Salai",67,"Good air quality","o3","OK","Success",4162.1,0
10402,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_011","EVR Salai",60,"Good air quality","pm10","OK","Success",4165.5,0
10403,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_007","EVR Salai",60,"Good air quality","pm10","OK","Success",4169.0,0
10404,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",64,"Good air quality","pm25","OK","Success",4179.9,0
10405,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",64,"Good air quality","pm25","OK","Success",4661.2,0
10406,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_002","EVR Salai",60,"Good air quality","pm10","OK","Success",4750.1,0
10407,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_017","EVR Salai",61,"Good air quality","pm10","OK","Success",4759.5,0
10408,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_004","EVR Salai",60,"Good air quality","pm10","OK","Success",4778.7,0
10409,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_003","EVR Salai",60,"Good air quality","pm10","OK","Success",4789.3,0
10410,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_023","EVR Salai",62,"Good air quality","pm10","OK","Success",4820.5,0
10411,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_016","EVR Salai",61,"Good air quality","pm10","OK","Success",4821.3,0
10412,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_006","EVR Salai",60,"Good air quality","pm10","OK","Success",4824.0,0
10413,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_015","EVR Salai",61,"Good air quality","pm10","OK","Success",4824.5,0
10414,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_014","EVR Salai",61,"Good air quality","pm10","OK","Success",4825.5,0
10415,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_013","EVR Salai",60,"Good air quality","pm10","OK","Success",4847.2,0
10416,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_010","EVR Salai",60,"Good air quality","pm10","OK","Success",4880.4,0
10417,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_009","EVR Salai",60,"Good air quality","pm10","OK","Success",4896.7,0
10418,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_012","EVR Salai",60,"Good air quality","pm10","OK","Success",4927.9,0
10419,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_024","EVR Salai",61,"Good air quality","pm10","OK","Success",4935.6,0
10420,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_018","EVR Salai",61,"Good air quality","pm10","OK","Success",4936.6,0
10421,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_019","EVR Salai",61,"Good air quality","pm10","OK","Success",5073.1,0
10422,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_020","EVR Salai",61,"Good air quality","pm10","OK","Success",5077.3,0
10423,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_022","EVR Salai",61,"Good air quality","pm10","OK","Success",5100.4,0
10424,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_008","EVR Salai",60,"Good air quality","pm10","OK","Success",5143.2,0
10425,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_025","EVR Salai",68,"Good air quality","o3","OK","Success",5152.8,0
10426,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_002","EVR Salai",68,"Good air quality","o3","OK","Success",5153.7,0
10427,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_009","EVR Salai",61,"Good air quality","pm10","OK","Success",5154.2,0
10428,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_001","EVR Salai",61,"Good air quality","pm10","OK","Success",5157.3,0
10429,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_021","EVR Salai",61,"Good air quality","pm10","OK","Success",5170.9,0
10430,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_010","EVR Salai",61,"Good air quality","pm10","OK","Success",5183.4,0
10431,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_005","EVR Salai",61,"Good air quality","pm10","OK","Success",5184.8,0
10432,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_008","EVR Salai",61,"Good air quality","pm10","OK","Success",5185.5,0
10433,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_011","EVR Salai",61,"Good air quality","pm10","OK","Success",5209.7,0
10434,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_007","EVR Salai",61,"Good air quality","pm10","OK","Success",5303.1,0
10435,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_006","EVR Salai",61,"Good air quality","pm10","OK","Success",5305.1,0
10436,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_004","EVR Salai",62,"Good air quality","pm10","OK","Success",5318.9,0
10437,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","BROADWAY_KOYEMBEDU_026","EVR Salai",61,"Good air quality","pm10","OK","Success",5342.6,0
10438,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_013","EVR Salai",61,"Good air quality","pm10","OK","Success",5407.2,0
10439,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_017","EVR Salai",60,"Good air quality","pm10","OK","Success",5420.1,0
10440,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_018","EVR Salai",60,"Good air quality","pm10","OK","Success",5426.0,0
10441,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_019","EVR Salai",60,"Good air quality","pm10","OK","Success",5428.8,0
10442,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_014","EVR Salai",60,"Good air quality","pm10","OK","Success",5454.3,0
10443,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_021","EVR Salai",60,"Good air quality","pm10","OK","Success",5453.8,0
10444,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_023","EVR Salai",60,"Good air quality","pm10","OK","Success",5457.8,0
10445,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_024","EVR Salai",60,"Good air quality","pm10","OK","Success",5459.0,0
10446,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_020","EVR Salai",60,"Good air quality","pm10","OK","Success",5467.7,0
10447,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",60,"Good air quality","pm10","OK","Success",5469.8,0
10448,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",60,"Good air quality","pm10","OK","Success",5488.0,0
10449,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5576.3,0
10450,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",62,"Good air quality","pm10","OK","Success",5576.8,0
10451,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",68,"Good air quality","o3","OK","Success",5595.9,0
10452,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",68,"Good air quality","o3","OK","Success",5618.4,0
10453,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",59,"Moderate air quality","pm10","OK","Success",5687.1,0
10454,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",59,"Moderate air quality","pm10","OK","Success",5692.4,0
10455,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",59,"Moderate air quality","pm10","OK","Success",5699.6,0
10456,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_008","Guindy-Tambaram",59,"Moderate air quality","pm10","OK","Success",5700.6,0
10457,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_022","EVR Salai",67,"Good air quality","o3","OK","Success",5727.0,0
10458,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",5725.8,0
10459,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",5731.2,0
10460,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_016","EVR Salai",60,"Good air quality","pm10","OK","Success",5740.9,0
10461,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5740.3,0
10462,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_015","EVR Salai",60,"Good air quality","pm10","OK","Success",5742.6,0
10463,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5746.7,0
10464,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",5753.1,0
10465,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_003","EVR Salai",61,"Good air quality","pm10","OK","Success",5771.8,0
10466,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5775.3,0
10467,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5848.7,0
10468,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",5851.3,0
10469,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",5874.3,0
10470,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",5890.9,0
10471,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",5960.9,0
10472,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",5968.2,0
10473,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",69,"Good air quality","o3","OK","Success",5970.3,0
10474,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",5988.6,0
10475,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",65,"Good air quality","pm10","OK","Success",6003.5,0
10476,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",65,"Good air quality","pm25","OK","Success",6007.6,0
10477,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",65,"Good air quality","pm10","OK","Success",6009.3,0
10478,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",65,"Good air quality","pm25","OK","Success",6015.2,0
10479,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6016.2,0
10480,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6027.2,0
10481,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",69,"Good air quality","o3","OK","Success",6028.9,0
10482,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6041.2,0
10483,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6049.1,0
10484,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6058.1,0
10485,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6124.3,0
10486,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6128.4,0
10487,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6150.1,0
10488,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6164.4,0
10489,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","KOYEMBEDU_BROADWAY_012","EVR Salai",61,"Good air quality","pm10","OK","Success",6238.1,0
10490,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6240.5,0
10491,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6244.0,0
10492,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6249.7,0
10493,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6269.9,0
10494,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6281.5,0
10495,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6286.5,0
10496,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6290.0,0
10497,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6290.8,0
10498,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6295.1,0
10499,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6308.5,0
10500,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6312.6,0
10501,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6321.0,0
10502,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6331.9,0
10503,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6334.1,0
10504,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6393.7,0
10505,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6401.4,0
10506,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6426.3,0
10507,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_014","Guindy-Tambaram",65,"Good air quality","pm25","OK","Success",6440.1,0
10508,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",65,"Good air quality","pm25","OK","Success",6510.9,0
10509,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",65,"Good air quality","pm10","OK","Success",6512.2,0
10510,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",69,"Good air quality","o3","OK","Success",6521.5,0
10511,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6526.0,0
10512,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6546.0,0
10513,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6561.0,0
10514,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6565.2,0
10515,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6565.8,0
10516,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6573.2,0
10517,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6581.6,0
10518,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",63,"Good air quality","pm25","OK","Success",6586.1,0
10519,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6597.6,0
10520,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6607.5,0
10521,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",62,"Good air quality","pm25","OK","Success",6604.2,0
10522,"2026-07-16 18:35:09.374446+00","2026-07-16T18:35:02Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",64,"Good air quality","pm25","OK","Success",6621.6,0
