"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
20001,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",327.3,3
20002,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",335.0,3
20003,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",334.1,3
20004,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",332.2,3
20005,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",329.2,3
20006,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",334.1,3
20007,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",359.1,3
20008,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",366.5,3
20009,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",358.7,3
20010,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",366.3,3
20011,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",366.9,3
20012,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",342.6,3
20013,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",374.7,3
20014,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",358.4,3
20015,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",304.0,3
20016,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",292.3,3
20017,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",277.8,3
20018,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",305.7,3
20019,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",299.0,3
20020,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",286.8,3
20021,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",289.4,3
20022,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",303.0,3
20023,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",306.1,3
20024,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",314.4,3
20025,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",313.6,3
20026,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",316.1,3
20027,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",330.1,3
20028,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",350.7,3
20029,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",335.1,3
20030,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",331.2,3
20031,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",328.7,3
20032,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",335.5,3
20033,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",313.9,3
20034,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",322.8,3
20035,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",315.3,3
20036,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",303.7,3
20037,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",331.1,3
20038,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",324.7,3
20039,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",321.7,3
20040,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",327.0,3
20041,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",332.4,3
20042,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",349.1,3
20043,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",352.2,3
20044,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",354.6,3
20045,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",364.6,3
20046,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",366.8,3
20047,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",379.2,3
20048,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",379.0,3
20049,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",378.4,3
20050,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",351.3,3
20051,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",307.0,3
20052,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",275.6,3
20053,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",267.2,3
20054,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",279.3,3
20055,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",266.4,3
20056,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",262.7,3
20057,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",274.0,3
20058,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",279.5,3
20059,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",264.6,3
20060,"2026-07-20 18:35:20.290665+00","2026-07-20T18:35:11Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",265.1,3
20061,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",262.8,3
20062,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.6,3
20063,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",268.0,3
20064,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.8,3
20065,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.4,3
20066,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.9,3
20067,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.1,3
20068,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.7,3
20069,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",267.2,3
20070,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.4,3
20071,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.7,3
20072,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",268.5,3
20073,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.2,3
20074,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",269.1,3
20075,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",267.7,3
20076,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",260.2,3
20077,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",261.6,3
20078,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.7,3
20079,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.1,3
20080,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.5,3
20081,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.1,3
20082,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.5,3
20083,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",267.1,3
20084,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.1,3
20085,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.5,3
20086,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.4,3
20087,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.9,3
20088,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.1,3
20089,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",262.4,3
20090,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",266.5,3
20091,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",266.9,3
20092,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",266.3,3
20093,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",291.7,3
20094,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",289.0,3
20095,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",295.7,3
20096,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",259.8,3
20097,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",266.0,3
20098,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","BROADWAY_KOYEMBEDU_003","EVR Salai",NULL,NULL,NULL,NULL,"FAILED",266.4,3
20099,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",263.9,3
20100,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",261.3,3
20101,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.2,3
20102,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.7,3
20103,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",260.5,3
20104,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","BROADWAY_KOYEMBEDU_001","EVR Salai",NULL,NULL,NULL,NULL,"FAILED",264.9,3
20105,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.6,3
20106,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",263.9,3
20107,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.8,3
20108,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.9,3
20109,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",267.0,3
20110,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",263.9,3
20111,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.9,3
20112,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","BROADWAY_KOYEMBEDU_004","EVR Salai",NULL,NULL,NULL,NULL,"FAILED",265.0,3
20113,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.4,3
20114,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",263.1,3
20115,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.6,3
20116,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",264.2,3
20117,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",283.8,3
20118,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","BROADWAY_KOYEMBEDU_002","EVR Salai",NULL,NULL,NULL,NULL,"FAILED",271.0,3
20119,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",318.0,3
20120,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",309.0,3
20121,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","BROADWAY_KOYEMBEDU_019","EVR Salai",NULL,NULL,NULL,NULL,"FAILED",322.0,3
20122,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",314.8,3
20123,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",306.7,3
20124,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",326.3,3
20125,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","BROADWAY_KOYEMBEDU_009","EVR Salai",NULL,NULL,NULL,NULL,"FAILED",328.7,3
20126,"2026-07-20 21:35:20.089696+00","2026-07-20T21:35:11Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",332.1,3
