"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
12918,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5216.2,0
12919,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5244.8,0
12920,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5268.5,0
12921,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5311.4,0
12922,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5314.0,0
12923,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5326.1,0
12924,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5328.1,0
12925,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5327.4,0
12926,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5396.0,0
12927,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5424.0,0
12928,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5428.4,0
12929,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5433.1,0
12930,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5437.1,0
12931,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5440.7,0
12932,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5442.6,0
12933,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5465.0,0
12934,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5464.8,0
12935,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5471.9,0
12936,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5486.1,0
12937,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5491.2,0
12938,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5495.9,0
12939,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5527.8,0
12940,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5554.2,0
12941,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5601.9,0
12942,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5604.0,0
12943,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5613.2,0
12944,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_021","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5621.3,0
12945,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5621.1,0
12946,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5678.3,0
12947,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_023","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5703.9,0
12948,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_025","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5708.9,0
12949,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_024","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5709.8,0
12950,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_026","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5715.2,0
12951,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_027","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5716.5,0
12952,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5718.8,0
12953,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5734.5,0
12954,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5761.4,0
12955,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5761.6,0
12956,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",27.40,NULL,16.00,"Cloudy","OK",5767.3,0
12957,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",5774.6,0
12958,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",5776.8,0
12959,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",5807.2,0
12960,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",5850.9,0
12961,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",5891.0,0
12962,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5891.2,0
12963,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5908.5,0
12964,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5911.9,0
12965,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5909.4,0
12966,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5951.0,0
12967,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",5980.4,0
12968,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5982.6,0
12969,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",5986.1,0
12970,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5992.8,0
12971,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5993.1,0
12972,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",5993.1,0
12973,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",27.60,NULL,16.00,"Cloudy","OK",6018.9,0
12974,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",6037.6,0
12975,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",6038.1,0
12976,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",6044.0,0
12977,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",6054.5,0
12978,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",6056.0,0
12979,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",6086.7,0
12980,"2026-07-17 18:35:03.239234+00","2026-07-17T18:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",27.40,NULL,16.00,"Cloudy","OK",6139.2,0
12981,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",409.4,0
12982,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",711.7,0
12983,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1009.9,0
12984,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1285.6,0
12985,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1558.7,0
12986,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1651.2,0
12987,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1657.0,0
12988,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1657.8,0
12989,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1661.8,0
12990,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1666.9,0
12991,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1675.6,0
12992,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1677.0,0
12993,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1677.9,0
12994,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1678.3,0
12995,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1680.7,0
12996,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1681.6,0
12997,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1682.9,0
12998,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1684.6,0
12999,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1686.9,0
13000,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1688.8,0
13001,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1688.9,0
13002,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1709.7,0
13003,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1714.0,0
13004,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1721.7,0
13005,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1832.4,0
13006,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1929.1,0
13007,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1929.8,0
13008,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1930.3,0
13009,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1935.2,0
13010,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1942.0,0
13011,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1948.2,0
13012,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",1950.0,0
13013,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",1950.6,0
13014,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",1952.3,0
13015,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",1952.9,0
13016,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",1953.6,0
13017,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",1957.2,0
13018,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1957.7,0
13019,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1961.3,0
13020,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1961.8,0
13021,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",1962.7,0
13022,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1989.9,0
13023,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1992.6,0
13024,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",1997.5,0
13025,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2108.3,0
13026,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2197.0,0
13027,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2198.5,0
13028,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2204.9,0
13029,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2207.6,0
13030,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2217.8,0
13031,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2218.1,0
13032,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2222.2,0
13033,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2223.6,0
13034,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2225.6,0
13035,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",2228.0,0
13036,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",27.40,NULL,16.00,"Mostly cloudy","OK",2228.7,0
13037,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",2229.5,0
13038,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",2231.8,0
13039,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",2235.0,0
13040,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",2236.0,0
13041,"2026-07-17 21:35:03.723504+00","2026-07-17T21:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",27.20,NULL,16.00,"Cloudy","OK",2238.8,0
