"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
8093,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","KOYEMBEDU_BROADWAY_026","EVR Salai",30.00,NULL,16.00,"Cloudy","OK",4085.6,0
8094,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_005","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4086.0,0
8095,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_002","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4085.5,0
8096,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_001","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4086.4,0
8097,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_003","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4086.0,0
8098,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_004","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4085.9,0
8099,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_007","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4086.2,0
8100,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_006","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4087.2,0
8101,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_008","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4086.8,0
8102,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_010","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4105.1,0
8103,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_009","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4111.9,0
8104,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_011","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4146.2,0
8105,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_012","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4151.1,0
8106,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_013","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4158.0,0
8107,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_014","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4159.5,0
8108,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_015","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4168.5,0
8109,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_016","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4189.4,0
8110,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_018","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4249.0,0
8111,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_017","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4253.8,0
8112,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_019","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4348.7,0
8113,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_020","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4362.8,0
8114,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_022","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4363.1,0
8115,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_023","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4363.1,0
8116,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_024","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4365.2,0
8117,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_027","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4366.1,0
8118,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_028","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4367.3,0
8119,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_021","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4395.8,0
8120,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_025","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4408.0,0
8121,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_026","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4409.0,0
8122,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_030","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4411.3,0
8123,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_031","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4426.1,0
8124,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_032","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4430.2,0
8125,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_029","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4432.5,0
8126,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_034","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4437.2,0
8127,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_035","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4454.0,0
8128,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_033","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4462.3,0
8129,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_036","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4468.3,0
8130,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_037","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4527.8,0
8131,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4551.5,0
8132,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4624.2,0
8133,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_040","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4659.9,0
8134,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_004","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4669.9,0
8135,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_005","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4675.5,0
8136,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_007","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4685.9,0
8137,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_006","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4686.4,0
8138,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_002","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4693.6,0
8139,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4693.7,0
8140,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4695.1,0
8141,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_010","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4707.1,0
8142,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_011","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4713.4,0
8143,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_001","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4739.6,0
8144,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4739.6,0
8145,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_013","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4742.2,0
8146,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","GUINDY_TAMBARAM_041","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4743.5,0
8147,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4757.2,0
8148,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_015","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4758.5,0
8149,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_012","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4762.7,0
8150,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_016","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4821.8,0
8151,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_017","Guindy-Tambaram",30.00,NULL,16.00,"Cloudy","OK",4844.4,0
8152,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_018","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4903.5,0
8153,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_019","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4935.2,0
8154,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_020","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4946.9,0
8155,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_021","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4951.5,0
8156,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_022","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4961.8,0
8157,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_023","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4961.6,0
8158,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_026","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4970.9,0
8159,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_024","Guindy-Tambaram",29.90,NULL,16.00,"Cloudy","OK",4969.0,0
8160,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_025","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4978.1,0
8161,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4990.1,0
8162,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",4994.0,0
8163,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_029","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5014.6,0
8164,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_030","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5019.2,0
8165,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_032","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5020.5,0
8166,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5022.1,0
8167,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5033.8,0
8168,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5034.4,0
8169,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5039.5,0
8170,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5101.0,0
8171,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5137.1,0
8172,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5180.7,0
8173,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",30.20,NULL,16.00,"Cloudy","OK",5215.2,0
8174,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5228.4,0
8175,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5230.9,0
8176,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5248.2,0
8177,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_006","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5249.4,0
8178,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5250.7,0
8179,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_004","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5258.6,0
8180,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5270.0,0
8181,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5274.0,0
8182,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5286.3,0
8183,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5294.7,0
8184,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5297.3,0
8185,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5304.9,0
8186,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5312.6,0
8187,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5313.0,0
8188,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5316.3,0
8189,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5318.6,0
8190,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5382.2,0
8191,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5435.9,0
8192,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5455.0,0
8193,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5491.3,0
8194,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5506.8,0
8195,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5509.3,0
8196,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5528.1,0
8197,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5536.6,0
8198,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5539.9,0
8199,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5540.3,0
8200,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5546.6,0
8201,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5556.1,0
8202,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5567.1,0
8203,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5580.5,0
8204,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5580.8,0
8205,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5583.6,0
8206,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5591.9,0
8207,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5606.1,0
8208,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5607.1,0
8209,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5614.3,0
8210,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5662.3,0
8211,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5731.8,0
8212,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5728.9,0
8213,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5767.9,0
8214,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5784.0,0
8215,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5787.0,0
8216,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5804.8,0
8217,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5815.3,0
8218,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5815.8,0
8219,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5815.5,0
8220,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5824.8,0
8221,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5842.0,0
8222,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5847.8,0
8223,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5856.2,0
8224,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_021","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5857.7,0
8225,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5860.9,0
8226,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5870.8,0
8227,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_024","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5882.4,0
8228,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_023","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5883.4,0
8229,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_025","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5891.1,0
8230,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_026","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",5940.8,0
8231,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_027","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",6008.1,0
8232,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",6021.7,0
8233,"2026-07-15 18:35:03.500999+00","2026-07-15T18:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",30.00,NULL,16.00,"Cloudy","OK",6047.2,0
