"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
38625,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",5899.8,0
38626,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",5934.7,0
38627,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",5976.4,0
38628,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",5985.1,0
38629,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",6016.6,0
38630,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",6018.4,0
38631,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",6080.1,0
38632,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6082.9,0
38633,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6087.5,0
38634,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",6090.7,0
38635,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",6094.3,0
38636,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",6103.0,0
38637,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",6106.4,0
38638,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",30.80,NULL,16.00,"Cloudy","OK",6113.3,0
38639,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6120.7,0
38640,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6125.1,0
38641,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6126.9,0
38642,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6139.0,0
38643,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6143.8,0
38644,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6143.8,0
38645,"2026-07-28 15:35:05.175501+00","2026-07-28T15:35:03Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",30.90,NULL,16.00,"Cloudy","OK",6181.0,0
38646,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1596.8,0
38647,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1597.1,0
38648,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1597.8,0
38649,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1599.3,0
38650,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1601.5,0
38651,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1602.5,0
38652,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_010","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1603.1,0
38653,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1604.9,0
38654,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1601.9,0
38655,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_011","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1607.6,0
38656,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1608.6,0
38657,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1612.5,0
38658,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1614.6,0
38659,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1620.2,0
38660,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1626.6,0
38661,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1630.5,0
38662,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1633.7,0
38663,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1634.0,0
38664,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_006","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",1634.4,0
38665,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1715.9,0
38666,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1867.0,0
38667,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_014","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1870.2,0
38668,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_018","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1872.6,0
38669,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1875.3,0
38670,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1875.4,0
38671,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1877.0,0
38672,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_024","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",1882.8,0
38673,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_013","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1883.8,0
38674,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_012","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1884.1,0
38675,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_017","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1884.5,0
38676,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",1885.5,0
38677,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_022","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1888.4,0
38678,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_026","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",1898.4,0
38679,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_020","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1893.3,0
38680,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_027","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",1906.8,0
38681,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1907.6,0
38682,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_029","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",1908.3,0
38683,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_028","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",1910.9,0
38684,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_025","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",1909.3,0
38685,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",1987.3,0
38686,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2136.8,0
38687,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2142.5,0
38688,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2142.3,0
38689,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_001","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2143.4,0
38690,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2144.9,0
38691,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_002","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2148.8,0
38692,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_007","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2154.1,0
38693,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_003","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2158.3,0
38694,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_008","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2159.3,0
38695,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2159.6,0
38696,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_004","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2159.1,0
38697,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_005","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2159.6,0
38698,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_009","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2169.8,0
38699,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_012","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2179.3,0
38700,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_013","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2181.7,0
38701,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_014","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2183.8,0
38702,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_011","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2184.0,0
38703,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_010","Corridor_Littlemount_Kilambakkam",30.50,NULL,16.00,"Cloudy","OK",2183.2,0
38704,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_015","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2198.0,0
38705,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_016","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2260.7,0
38706,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2406.1,0
38707,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2411.4,0
38708,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_019","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2412.0,0
38709,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2414.3,0
38710,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2414.5,0
38711,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",30.30,NULL,16.00,"Cloudy","OK",2418.4,0
38712,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2427.4,0
38713,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2427.5,0
38714,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2429.2,0
38715,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2428.1,0
38716,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2431.5,0
38717,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2435.0,0
38718,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2443.8,0
38719,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2454.1,0
38720,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2457.0,0
38721,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_001","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",2459.8,0
38722,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",30.20,NULL,16.00,"Cloudy","OK",2459.9,0
38723,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_002","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",2463.0,0
38724,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_003","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",2480.1,0
38725,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_004","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",2540.6,0
38726,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_012","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3144.6,0
38727,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_006","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3147.4,0
38728,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_011","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3148.4,0
38729,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_016","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3152.5,0
38730,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_010","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3155.2,0
38731,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_015","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3160.5,0
38732,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_005","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3161.5,0
38733,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_008","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3162.2,0
38734,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_007","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3165.9,0
38735,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_013","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3168.6,0
38736,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_014","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3175.4,0
38737,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_022","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3170.3,0
38738,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_009","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3176.3,0
38739,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_021","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3177.7,0
38740,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_017","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3181.2,0
38741,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_020","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3181.7,0
38742,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_018","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3184.6,0
38743,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_023","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3196.3,0
38744,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_019","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3215.2,0
38745,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_024","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3360.5,0
38746,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","BROADWAY_KOYEMBEDU_025","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3415.1,0
38747,"2026-07-28 18:35:04.274264+00","2026-07-28T18:35:03Z_0001_weather","KOYEMBEDU_BROADWAY_001","EVR Salai",30.40,NULL,16.00,"Cloudy","OK",3417.4,0
